Market,Selection,Odds,matchup,timestamp
Money Line – Game,Fides Gondobasket,1.076,Fides Gondobasket vs Guifoes SC,2025-10-24 20:50:39
Handicap – Game,Fides Gondobasket -11.5,1.833,Fides Gondobasket vs Guifoes SC,2025-10-24 20:50:39
Money Line – Game,Maia Basket U23,3.59,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:46:51
Money Line – Game,CD Jose Regio,1.191,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:46:51
Handicap – Game,Maia Basket U23 +8.5,1.892,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:46:51
Handicap – Game,CD Jose Regio -8.5,1.775,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:46:51
Total – Game,Over 146,1.833,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:46:51
Total – Game,Under 146,1.833,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:46:51
Total – Game,Under 146,1.833,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:57:23
Total – Game,Over 146,1.833,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:57:23
Handicap – Game,CD Jose Regio -8.5,1.775,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:57:23
Money Line – Game,CD Jose Regio,1.191,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:57:23
Money Line – Game,Maia Basket U23,3.59,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:57:23
Handicap – Game,Maia Basket U23 +8.5,1.892,Maia Basket U23 vs CD Jose Regio,2025-10-25 19:57:23
Money Line – Game,Maia Basket U23,3.59,Maia Basket U23 vs CD Jose Regio,2025-10-25 20:04:59
Money Line – Game,CD Jose Regio,1.191,Maia Basket U23 vs CD Jose Regio,2025-10-25 20:04:59
Handicap – Game,Maia Basket U23 +8.5,1.892,Maia Basket U23 vs CD Jose Regio,2025-10-25 20:04:59
Handicap – Game,CD Jose Regio -8.5,1.775,Maia Basket U23 vs CD Jose Regio,2025-10-25 20:04:59
Total – Game,Over 146,1.833,Maia Basket U23 vs CD Jose Regio,2025-10-25 20:04:59
Total – Game,Under 146,1.833,Maia Basket U23 vs CD Jose Regio,2025-10-25 20:04:59
Handicap – Game,UAA Aroso +5.5,1.819,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:37:45
Total – Game,Under 139.5,1.826,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:37:45
Total – Game,Over 139.5,1.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:37:45
Money Line – Game,Salesianos/Pad Ribeiro,1.326,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:37:45
Money Line – Game,UAA Aroso,2.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:37:45
Handicap – Game,Salesianos/Pad Ribeiro -5.5,1.847,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:37:45
Total – Game,Over 139.5,1.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:45:10
Money Line – Game,UAA Aroso,2.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:45:10
Money Line – Game,Salesianos/Pad Ribeiro,1.326,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:45:10
Handicap – Game,UAA Aroso +5.5,1.819,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:45:10
Handicap – Game,Salesianos/Pad Ribeiro -5.5,1.847,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:45:10
Total – Game,Under 139.5,1.826,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:45:10
Total – Game,Over 139.5,1.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:58:21
Handicap – Game,Salesianos/Pad Ribeiro -5.5,1.847,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:58:21
Total – Game,Under 139.5,1.826,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:58:21
Money Line – Game,Salesianos/Pad Ribeiro,1.326,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:58:21
Handicap – Game,UAA Aroso +5.5,1.819,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:58:21
Money Line – Game,UAA Aroso,2.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 18:58:21
Money Line – Game,UAA Aroso,2.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:05:48
Money Line – Game,Salesianos/Pad Ribeiro,1.326,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:05:48
Handicap – Game,UAA Aroso +5.5,1.819,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:05:48
Handicap – Game,Salesianos/Pad Ribeiro -5.5,1.847,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:05:48
Total – Game,Over 139.5,1.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:05:48
Total – Game,Under 139.5,1.826,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:05:48
Handicap – Game,Salesianos/Pad Ribeiro -5.5,1.847,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:45:05
Total – Game,Under 139.5,1.826,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:45:05
Total – Game,Over 139.5,1.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:45:05
Handicap – Game,UAA Aroso +5.5,1.819,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:45:05
Money Line – Game,Salesianos/Pad Ribeiro,1.326,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:45:05
Money Line – Game,UAA Aroso,2.84,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 19:45:05
Money Line – Game,UAA Aroso,3.37,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 20:05:15
Money Line – Game,Salesianos/Pad Ribeiro,1.223,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 20:05:15
Handicap – Game,UAA Aroso +8.0,1.833,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 20:05:15
Handicap – Game,Salesianos/Pad Ribeiro -8.0,1.833,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 20:05:15
Total – Game,Over 139.5,1.813,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 20:05:15
Total – Game,Under 139.5,1.854,UAA Aroso vs Salesianos/Pad Ribeiro,2025-10-26 20:05:15
Total – Game,Over 150.5,1.757,Maia Basket U23 vs Fides Gondobasket,2025-10-31 21:26:21
Total – Game,Under 150.5,1.917,Maia Basket U23 vs Fides Gondobasket,2025-10-31 21:26:21
Handicap – Game,Fides Gondobasket -18.5,1.826,Maia Basket U23 vs Fides Gondobasket,2025-10-31 21:26:21
Money Line – Game,Fides Gondobasket,1.018,Maia Basket U23 vs Fides Gondobasket,2025-10-31 21:26:21
Money Line – Game,Maia Basket U23,7.77,Maia Basket U23 vs Fides Gondobasket,2025-10-31 21:26:21
Handicap – Game,Maia Basket U23 +18.5,1.84,Maia Basket U23 vs Fides Gondobasket,2025-10-31 21:26:21
Money Line – Game,SC Braga U23,1.015,SC Braga U23 vs Barcelos U23,2025-11-04 20:50:07
Money Line – Game,Barcelos U23,8.14,SC Braga U23 vs Barcelos U23,2025-11-04 20:50:07
Handicap – Game,SC Braga U23 -20.5,1.806,SC Braga U23 vs Barcelos U23,2025-11-04 20:50:07
Handicap – Game,Barcelos U23 +20.5,1.862,SC Braga U23 vs Barcelos U23,2025-11-04 20:50:07
Total – Game,Over 139.5,1.869,SC Braga U23 vs Barcelos U23,2025-11-04 20:50:07
Total – Game,Under 139.5,1.8,SC Braga U23 vs Barcelos U23,2025-11-04 20:50:07
Total – Game,Under 139.5,1.8,SC Braga U23 vs Barcelos U23,2025-11-04 20:57:46
Total – Game,Over 139.5,1.869,SC Braga U23 vs Barcelos U23,2025-11-04 20:57:46
Handicap – Game,Barcelos U23 +20.5,1.862,SC Braga U23 vs Barcelos U23,2025-11-04 20:57:46
Money Line – Game,Barcelos U23,8.14,SC Braga U23 vs Barcelos U23,2025-11-04 20:57:46
Money Line – Game,SC Braga U23,1.015,SC Braga U23 vs Barcelos U23,2025-11-04 20:57:46
Handicap – Game,SC Braga U23 -20.5,1.806,SC Braga U23 vs Barcelos U23,2025-11-04 20:57:46
Handicap – Game,Beira Mar U23 -16.0,1.8,Beira Mar U23 vs CD Gumiraes,2025-11-05 19:56:48
Total – Game,Under 152.5,1.793,Guifoes SC vs CLIP,2025-11-05 19:56:48
Total – Game,Over 152.5,1.877,Guifoes SC vs CLIP,2025-11-05 19:56:48
Handicap – Game,CLIP -8.5,1.833,Guifoes SC vs CLIP,2025-11-05 19:56:48
Handicap – Game,Guifoes SC +8.5,1.833,Guifoes SC vs CLIP,2025-11-05 19:56:48
Money Line – Game,CLIP,1.174,Guifoes SC vs CLIP,2025-11-05 19:56:48
Money Line – Game,Guifoes SC,3.75,Guifoes SC vs CLIP,2025-11-05 19:56:48
Total – Game,Under 135.5,1.869,Beira Mar U23 vs CD Gumiraes,2025-11-05 19:56:48
Total – Game,Over 135.5,1.793,Beira Mar U23 vs CD Gumiraes,2025-11-05 19:56:48
Handicap – Game,CD Gumiraes +16.0,1.869,Beira Mar U23 vs CD Gumiraes,2025-11-05 19:56:48
Money Line – Game,CD Gumiraes,6.89,Beira Mar U23 vs CD Gumiraes,2025-11-05 19:56:48
Total – Game,Under 137.5,1.826,UD Oliveirense U23 vs Escola SLB,2025-11-05 19:56:48
Total – Game,Under 129,1.9,Olivais U23 vs UD Leiria,2025-11-05 19:56:48
Money Line – Game,UD Oliveirense U23,5.14,UD Oliveirense U23 vs Escola SLB,2025-11-05 19:56:48
Money Line – Game,Escola SLB,1.076,UD Oliveirense U23 vs Escola SLB,2025-11-05 19:56:48
Handicap – Game,UD Oliveirense U23 +11.5,1.833,UD Oliveirense U23 vs Escola SLB,2025-11-05 19:56:48
Handicap – Game,Escola SLB -11.5,1.833,UD Oliveirense U23 vs Escola SLB,2025-11-05 19:56:48
Money Line – Game,Beira Mar U23,1.03,Beira Mar U23 vs CD Gumiraes,2025-11-05 19:56:48
Total – Game,Over 137.5,1.84,UD Oliveirense U23 vs Escola SLB,2025-11-05 19:56:48
Handicap – Game,Olivais U23 +22.5,1.862,Olivais U23 vs UD Leiria,2025-11-05 19:56:48
Handicap – Game,UD Leiria -22.5,1.806,Olivais U23 vs UD Leiria,2025-11-05 19:56:48
Total – Game,Over 129,1.769,Olivais U23 vs UD Leiria,2025-11-05 19:56:48
Handicap – Game,Olivais U23 +25.5,1.909,Olivais U23 vs UD Leiria,2025-11-05 21:28:30
Handicap – Game,UD Leiria -25.5,1.763,Olivais U23 vs UD Leiria,2025-11-05 21:28:30
Total – Game,Over 130.5,1.806,Olivais U23 vs UD Leiria,2025-11-05 21:28:30
Total – Game,Under 130.5,1.862,Olivais U23 vs UD Leiria,2025-11-05 21:28:30
Total – Game,Under 147.5,1.806,Guifoes SC vs CLIP,2025-11-05 21:43:22
Total – Game,Over 147.5,1.862,Guifoes SC vs CLIP,2025-11-05 21:43:22
Handicap – Game,CLIP -4.5,1.854,Guifoes SC vs CLIP,2025-11-05 21:43:22
Money Line – Game,Guifoes SC,2.85,Guifoes SC vs CLIP,2025-11-05 21:43:22
Money Line – Game,CLIP,1.323,Guifoes SC vs CLIP,2025-11-05 21:43:22
Handicap – Game,Guifoes SC +4.5,1.813,Guifoes SC vs CLIP,2025-11-05 21:43:22
Total – Game,Over 138.5,1.909,GDB Leca vs Maia Basket U23,2025-11-06 19:27:37
Total – Game,Under 138.5,1.763,GDB Leca vs Maia Basket U23,2025-11-06 19:27:37
Handicap – Game,Maia Basket U23 -1.5,1.833,GDB Leca vs Maia Basket U23,2025-11-06 19:27:37
Money Line – Game,GDB Leca,1.925,GDB Leca vs Maia Basket U23,2025-11-06 19:27:37
Money Line – Game,Maia Basket U23,1.751,GDB Leca vs Maia Basket U23,2025-11-06 19:27:37
Handicap – Game,GDB Leca +1.5,1.833,GDB Leca vs Maia Basket U23,2025-11-06 19:27:37
Money Line – Game,GDB Leca,1.925,GDB Leca vs Maia Basket U23,2025-11-06 19:58:09
Money Line – Game,Maia Basket U23,1.751,GDB Leca vs Maia Basket U23,2025-11-06 19:58:09
Handicap – Game,GDB Leca +1.5,1.833,GDB Leca vs Maia Basket U23,2025-11-06 19:58:09
Handicap – Game,Maia Basket U23 -1.5,1.833,GDB Leca vs Maia Basket U23,2025-11-06 19:58:09
Total – Game,Over 138.5,1.909,GDB Leca vs Maia Basket U23,2025-11-06 19:58:09
Total – Game,Under 138.5,1.763,GDB Leca vs Maia Basket U23,2025-11-06 19:58:09
Money Line – Game,Illiabum U23,1.9,Sangalhos U23 vs Illiabum U23,2025-11-07 19:45:40
Handicap – Game,Sangalhos U23 -1.0,1.806,Sangalhos U23 vs Illiabum U23,2025-11-07 19:45:40
Handicap – Game,Illiabum U23 +1.0,1.862,Sangalhos U23 vs Illiabum U23,2025-11-07 19:45:40
Total – Game,Over 135.5,1.884,Sangalhos U23 vs Illiabum U23,2025-11-07 19:45:40
Total – Game,Over 140.5,1.847,CA Queluz U23 vs Pasu De Arcos U23,2025-11-07 19:45:40
Handicap – Game,CA Queluz U23 -26.0,1.787,CA Queluz U23 vs Pasu De Arcos U23,2025-11-07 19:45:40
Handicap – Game,Pasu De Arcos U23 +26.0,1.884,CA Queluz U23 vs Pasu De Arcos U23,2025-11-07 19:45:40
Money Line – Game,Sangalhos U23,1.769,Sangalhos U23 vs Illiabum U23,2025-11-07 19:45:40
Total – Game,Under 135.5,1.787,Sangalhos U23 vs Illiabum U23,2025-11-07 19:45:40
Total – Game,Under 140.5,1.819,CA Queluz U23 vs Pasu De Arcos U23,2025-11-07 19:45:40
Total – Game,Under 131.5,1.84,AC Moscavide vs UD Vilafranquense,2025-11-07 19:45:40
Handicap – Game,UD Vilafranquense +19.0,1.84,AC Moscavide vs UD Vilafranquense,2025-11-07 19:45:40
Handicap – Game,AC Moscavide -19.0,1.826,AC Moscavide vs UD Vilafranquense,2025-11-07 19:45:40
Money Line – Game,UD Vilafranquense,7.71,AC Moscavide vs UD Vilafranquense,2025-11-07 19:45:40
Money Line – Game,AC Moscavide,1.019,AC Moscavide vs UD Vilafranquense,2025-11-07 19:45:40
Total – Game,Under 131.5,1.877,ASSSCC vs Febres Sport Club,2025-11-07 19:45:40
Total – Game,Over 131.5,1.787,ASSSCC vs Febres Sport Club,2025-11-07 19:45:40
Handicap – Game,Febres Sport Club -23.5,1.854,ASSSCC vs Febres Sport Club,2025-11-07 19:45:40
Handicap – Game,ASSSCC +23.5,1.813,ASSSCC vs Febres Sport Club,2025-11-07 19:45:40
Total – Game,Over 131.5,1.826,AC Moscavide vs UD Vilafranquense,2025-11-07 19:45:40
Total – Game,Under 140.5,1.819,CA Queluz U23 vs Pasu De Arcos U23,2025-11-07 19:54:35
Total – Game,Over 140.5,1.847,CA Queluz U23 vs Pasu De Arcos U23,2025-11-07 19:54:35
Handicap – Game,Pasu De Arcos U23 +26.0,1.884,CA Queluz U23 vs Pasu De Arcos U23,2025-11-07 19:54:35
Total – Game,Under 131.5,1.84,AC Moscavide vs UD Vilafranquense,2025-11-07 19:54:35
Total – Game,Over 131.5,1.826,AC Moscavide vs UD Vilafranquense,2025-11-07 19:54:35
Handicap – Game,UD Vilafranquense +19.0,1.84,AC Moscavide vs UD Vilafranquense,2025-11-07 19:54:35
Handicap – Game,CA Queluz U23 -26.0,1.787,CA Queluz U23 vs Pasu De Arcos U23,2025-11-07 19:54:35
Money Line – Game,UD Vilafranquense,7.71,AC Moscavide vs UD Vilafranquense,2025-11-07 19:54:35
Money Line – Game,AC Moscavide,1.019,AC Moscavide vs UD Vilafranquense,2025-11-07 19:54:35
Total – Game,Under 131.5,1.877,ASSSCC vs Febres Sport Club,2025-11-07 19:54:35
Total – Game,Over 131.5,1.787,ASSSCC vs Febres Sport Club,2025-11-07 19:54:35
Handicap – Game,Febres Sport Club -23.5,1.854,ASSSCC vs Febres Sport Club,2025-11-07 19:54:35
Handicap – Game,ASSSCC +23.5,1.813,ASSSCC vs Febres Sport Club,2025-11-07 19:54:35
Handicap – Game,AC Moscavide -19.0,1.826,AC Moscavide vs UD Vilafranquense,2025-11-07 19:54:35
Total – Game,Under 131.5,1.84,AC Moscavide vs UD Vilafranquense,2025-11-07 21:00:35
Handicap – Game,UD Vilafranquense +19.0,1.84,AC Moscavide vs UD Vilafranquense,2025-11-07 21:00:35
Total – Game,Over 131.5,1.826,AC Moscavide vs UD Vilafranquense,2025-11-07 21:00:35
Money Line – Game,UD Vilafranquense,7.71,AC Moscavide vs UD Vilafranquense,2025-11-07 21:00:35
Money Line – Game,AC Moscavide,1.019,AC Moscavide vs UD Vilafranquense,2025-11-07 21:00:35
Handicap – Game,AC Moscavide -19.0,1.826,AC Moscavide vs UD Vilafranquense,2025-11-07 21:00:35
Money Line – Game,Carnide Clube U23,6.21,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:45:30
Money Line – Game,Barreirense U23,1.043,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:45:30
Handicap – Game,Carnide Clube U23 +13.5,1.84,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:45:30
Handicap – Game,Barreirense U23 -13.5,1.826,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:45:30
Total – Game,Over 130,1.806,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:45:30
Total – Game,Under 130,1.862,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:45:30
Handicap – Game,Academico Coimbra U23 -1.0,1.9,Academico Coimbra U23 vs Olivais U23,2025-11-12 19:57:56
Total – Game,Under 136.5,1.787,Academico Coimbra U23 vs Olivais U23,2025-11-12 19:57:56
Total – Game,Over 136.5,1.884,Academico Coimbra U23 vs Olivais U23,2025-11-12 19:57:56
Handicap – Game,Olivais U23 +1.0,1.769,Academico Coimbra U23 vs Olivais U23,2025-11-12 19:57:56
Money Line – Game,Academico Coimbra U23,1.862,Academico Coimbra U23 vs Olivais U23,2025-11-12 19:57:56
Money Line – Game,Olivais U23,1.806,Academico Coimbra U23 vs Olivais U23,2025-11-12 19:57:56
Total – Game,Over 130,1.806,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:57:56
Total – Game,Under 130,1.862,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:57:56
Handicap – Game,Barreirense U23 -13.5,1.826,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:57:56
Handicap – Game,Carnide Clube U23 +13.5,1.84,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:57:56
Money Line – Game,Barreirense U23,1.043,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:57:56
Money Line – Game,Carnide Clube U23,6.21,Carnide Clube U23 vs Barreirense U23,2025-11-12 19:57:56
Total – Game,Over 131.5,1.813,Ginasio Olhanense U23 vs Os Bonjoanenses Faro,2025-11-12 20:32:37
Total – Game,Under 131.5,1.854,Ginasio Olhanense U23 vs Os Bonjoanenses Faro,2025-11-12 20:32:37
Handicap – Game,Ginasio Olhanense U23 +23.0,1.819,Ginasio Olhanense U23 vs Os Bonjoanenses Faro,2025-11-12 20:32:37
Handicap – Game,Os Bonjoanenses Faro -23.0,1.847,Ginasio Olhanense U23 vs Os Bonjoanenses Faro,2025-11-12 20:32:37
Handicap – Game,SIMECQ +27.5,1.847,SIMECQ vs CA Queluz U23,2025-11-14 20:49:34
Handicap – Game,CA Queluz U23 -27.5,1.819,SIMECQ vs CA Queluz U23,2025-11-14 20:49:34
Total – Game,Over 145.5,1.833,SIMECQ vs CA Queluz U23,2025-11-14 20:49:34
Total – Game,Under 145.5,1.833,SIMECQ vs CA Queluz U23,2025-11-14 20:49:34
Handicap – Game,SIMECQ +27.5,1.847,SIMECQ vs CA Queluz U23,2025-11-14 21:36:42
Total – Game,Under 145.5,1.833,SIMECQ vs CA Queluz U23,2025-11-14 21:36:42
Total – Game,Over 145.5,1.833,SIMECQ vs CA Queluz U23,2025-11-14 21:36:42
Handicap – Game,CA Queluz U23 -27.5,1.819,SIMECQ vs CA Queluz U23,2025-11-14 21:36:42
Total – Game,Under 132,1.862,UD Vilafranquense vs PNB Loures,2025-11-14 21:36:42
Money Line – Game,UD Vilafranquense,1.013,UD Vilafranquense vs PNB Loures,2025-11-14 21:36:42
Handicap – Game,PNB Loures +21.5,1.775,UD Vilafranquense vs PNB Loures,2025-11-14 21:36:42
Handicap – Game,UD Vilafranquense -21.5,1.892,UD Vilafranquense vs PNB Loures,2025-11-14 21:36:42
Money Line – Game,PNB Loures,8.34,UD Vilafranquense vs PNB Loures,2025-11-14 21:36:42
Total – Game,Over 132,1.806,UD Vilafranquense vs PNB Loures,2025-11-14 21:36:42
Handicap – Game,Academia do Lumiar -26.5,1.854,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 18:37:54
Total – Game,Under 142.5,1.833,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 18:37:54
Total – Game,Over 142.5,1.833,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 18:37:54
Handicap – Game,Lobos Da Malvejra +26.5,1.884,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 18:37:54
Total – Game,Under 151.5,1.826,Maia Basket U23 vs UAA Aroso,2025-11-16 18:37:54
Money Line – Game,Maia Basket U23,5.94,Maia Basket U23 vs UAA Aroso,2025-11-16 18:37:54
Handicap – Game,UAA Aroso -13.5,1.833,Maia Basket U23 vs UAA Aroso,2025-11-16 18:37:54
Handicap – Game,Maia Basket U23 +13.5,1.833,Maia Basket U23 vs UAA Aroso,2025-11-16 18:37:54
Money Line – Game,UAA Aroso,1.049,Maia Basket U23 vs UAA Aroso,2025-11-16 18:37:54
Total – Game,Over 151.5,1.84,Maia Basket U23 vs UAA Aroso,2025-11-16 18:37:54
Total – Game,Under 142.5,1.833,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 19:01:28
Total – Game,Over 142.5,1.833,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 19:01:28
Handicap – Game,Lobos Da Malvejra +26.5,1.884,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 19:01:28
Handicap – Game,Academia do Lumiar -26.5,1.854,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 19:01:28
Total – Game,Under 149.5,1.833,Maia Basket U23 vs UAA Aroso,2025-11-16 19:01:28
Handicap – Game,UAA Aroso -13.5,1.862,Maia Basket U23 vs UAA Aroso,2025-11-16 19:01:28
Handicap – Game,Maia Basket U23 +13.5,1.806,Maia Basket U23 vs UAA Aroso,2025-11-16 19:01:28
Money Line – Game,UAA Aroso,1.05,Maia Basket U23 vs UAA Aroso,2025-11-16 19:01:28
Money Line – Game,Maia Basket U23,5.91,Maia Basket U23 vs UAA Aroso,2025-11-16 19:01:28
Total – Game,Over 149.5,1.833,Maia Basket U23 vs UAA Aroso,2025-11-16 19:01:28
Handicap – Game,Academia do Lumiar -26.5,1.854,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 19:09:10
Total – Game,Under 142.5,1.833,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 19:09:10
Total – Game,Over 142.5,1.833,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 19:09:10
Handicap – Game,Lobos Da Malvejra +26.5,1.884,Academia do Lumiar vs Lobos Da Malvejra,2025-11-16 19:09:10
Total – Game,Under 149.5,1.833,Maia Basket U23 vs UAA Aroso,2025-11-16 19:09:10
Handicap – Game,UAA Aroso -13.5,1.862,Maia Basket U23 vs UAA Aroso,2025-11-16 19:09:10
Handicap – Game,Maia Basket U23 +13.5,1.806,Maia Basket U23 vs UAA Aroso,2025-11-16 19:09:10
Money Line – Game,UAA Aroso,1.05,Maia Basket U23 vs UAA Aroso,2025-11-16 19:09:10
Money Line – Game,Maia Basket U23,5.91,Maia Basket U23 vs UAA Aroso,2025-11-16 19:09:10
Total – Game,Over 149.5,1.833,Maia Basket U23 vs UAA Aroso,2025-11-16 19:09:10
Total – Game,Under 147.5,1.847,Maia Basket U23 vs UAA Aroso,2025-11-16 19:44:40
Money Line – Game,Maia Basket U23,5.88,Maia Basket U23 vs UAA Aroso,2025-11-16 19:44:40
Money Line – Game,UAA Aroso,1.051,Maia Basket U23 vs UAA Aroso,2025-11-16 19:44:40
Handicap – Game,Maia Basket U23 +13.5,1.787,Maia Basket U23 vs UAA Aroso,2025-11-16 19:44:40
Handicap – Game,UAA Aroso -13.5,1.884,Maia Basket U23 vs UAA Aroso,2025-11-16 19:44:40
Total – Game,Over 147.5,1.819,Maia Basket U23 vs UAA Aroso,2025-11-16 19:44:40
Total – Game,Under 147.5,1.847,Maia Basket U23 vs UAA Aroso,2025-11-16 19:58:01
Total – Game,Over 147.5,1.819,Maia Basket U23 vs UAA Aroso,2025-11-16 19:58:01
Handicap – Game,UAA Aroso -13.5,1.884,Maia Basket U23 vs UAA Aroso,2025-11-16 19:58:01
Handicap – Game,Maia Basket U23 +13.5,1.787,Maia Basket U23 vs UAA Aroso,2025-11-16 19:58:01
Money Line – Game,Maia Basket U23,5.88,Maia Basket U23 vs UAA Aroso,2025-11-16 19:58:01
Money Line – Game,UAA Aroso,1.051,Maia Basket U23 vs UAA Aroso,2025-11-16 19:58:01
Money Line – Game,Beira Mar U23,1.022,CD Campinho vs Beira Mar U23,2025-11-19 18:43:02
Money Line – Game,CD Campinho,7.42,CD Campinho vs Beira Mar U23,2025-11-19 18:43:02
Handicap – Game,CD Campinho +17.5,1.833,CD Campinho vs Beira Mar U23,2025-11-19 18:43:02
Money Line – Game,Guifoes SC U23,1.068,Guifoes SC U23 vs Maia Basket U23,2025-11-19 18:43:02
Total – Game,Over 127.5,1.877,CD Campinho vs Beira Mar U23,2025-11-19 18:43:02
Total – Game,Under 127.5,1.793,CD Campinho vs Beira Mar U23,2025-11-19 18:43:02
Total – Game,Under 138.5,1.826,Guifoes SC U23 vs Maia Basket U23,2025-11-19 18:43:02
Handicap – Game,Beira Mar U23 -17.5,1.833,CD Campinho vs Beira Mar U23,2025-11-19 18:43:02
Total – Game,Over 138.5,1.84,Guifoes SC U23 vs Maia Basket U23,2025-11-19 18:43:02
Handicap – Game,Gavioes De Sao Bras +17.0,1.884,Ginasio Olhanense U23 vs Gavioes De Sao Bras,2025-11-19 18:43:02
Handicap – Game,Guifoes SC U23 -12.0,1.847,Guifoes SC U23 vs Maia Basket U23,2025-11-19 18:43:02
Money Line – Game,Maia Basket U23,5.35,Guifoes SC U23 vs Maia Basket U23,2025-11-19 18:43:02
Total – Game,Under 138.5,1.862,Ginasio Olhanense U23 vs Gavioes De Sao Bras,2025-11-19 18:43:02
Total – Game,Over 138.5,1.806,Ginasio Olhanense U23 vs Gavioes De Sao Bras,2025-11-19 18:43:02
Handicap – Game,Ginasio Olhanense U23 -17.0,1.787,Ginasio Olhanense U23 vs Gavioes De Sao Bras,2025-11-19 18:43:02
Money Line – Game,Gavioes De Sao Bras,7.32,Ginasio Olhanense U23 vs Gavioes De Sao Bras,2025-11-19 18:43:02
Money Line – Game,Ginasio Olhanense U23,1.023,Ginasio Olhanense U23 vs Gavioes De Sao Bras,2025-11-19 18:43:02
Handicap – Game,Maia Basket U23 +12.0,1.819,Guifoes SC U23 vs Maia Basket U23,2025-11-19 18:43:02
Total – Game,Over 127.5,1.877,CD Campinho vs Beira Mar U23,2025-11-19 19:00:54
Handicap – Game,CD Campinho +17.5,1.833,CD Campinho vs Beira Mar U23,2025-11-19 19:00:54
Handicap – Game,Beira Mar U23 -17.5,1.833,CD Campinho vs Beira Mar U23,2025-11-19 19:00:54
