team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 20:46:14
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 20:50:55
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.6,1.191,8.0,1.884,-8.0,1.787,137.5,1.84,137.5,1.826,2025-10-01 20:50:55
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.6,1.191,8.0,1.884,-8.0,1.787,137.5,1.862,137.5,1.806,2025-10-01 20:59:55
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 20:59:55
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.6,1.191,8.0,1.884,-8.0,1.787,137.5,1.862,137.5,1.806,2025-10-01 21:05:54
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 21:05:54
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.55,1.198,8.0,1.833,-8.0,1.833,132.0,1.813,132.0,1.854,2025-10-01 21:26:10
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 21:26:10
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.55,1.198,8.0,1.833,-8.0,1.833,132.0,1.813,132.0,1.854,2025-10-01 21:34:14
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 21:34:14
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.55,1.198,8.0,1.833,-8.0,1.833,132.0,1.813,132.0,1.854,2025-10-01 21:42:48
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 21:42:48
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.59,1.191,8.0,1.869,-8.0,1.8,133.5,1.819,133.5,1.847,2025-10-01 21:47:47
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 21:47:47
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 21:55:49
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.59,1.191,8.0,1.869,-8.0,1.8,133.5,1.819,133.5,1.847,2025-10-01 21:55:49
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 22:44:38
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.84,1.163,9.0,1.847,-9.0,1.819,132.5,1.833,132.5,1.833,2025-10-01 22:44:38
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.37,1.067,11.5,1.847,-11.5,1.819,155.5,1.917,155.5,1.757,2025-10-01 22:56:23
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,3.84,1.163,9.0,1.847,-9.0,1.819,132.5,1.833,132.5,1.833,2025-10-01 22:56:23
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,4.33,1.122,11.0,1.806,-11.0,1.862,132.5,1.813,132.5,1.854,2025-10-01 23:02:01
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.34,1.068,11.5,1.833,-11.5,1.833,155.5,1.917,155.5,1.757,2025-10-01 23:02:01
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,,,,,,,,,,,2025-10-01 23:23:23
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.34,1.068,11.5,1.833,-11.5,1.833,155.5,1.917,155.5,1.757,2025-10-01 23:23:23
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.34,1.068,11.5,1.833,-11.5,1.833,155.5,1.917,155.5,1.757,2025-10-01 23:32:20
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,4.85,1.09,10.5,1.793,-10.5,1.877,125.0,1.826,125.0,1.84,2025-10-01 23:32:20
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,,,,,,,,,,,2025-10-01 23:42:17
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.34,1.068,11.5,1.833,-11.5,1.833,155.5,1.917,155.5,1.757,2025-10-01 23:42:17
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,4.85,1.09,10.5,1.793,-10.5,1.877,125.0,1.826,125.0,1.84,2025-10-01 23:46:34
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.34,1.068,11.5,1.833,-11.5,1.833,155.5,1.917,155.5,1.757,2025-10-01 23:46:34
Santiagueno,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-salvadorenos/1616616602/,4.88,1.089,10.5,1.826,-10.5,1.84,127.0,1.781,127.0,1.892,2025-10-01 23:56:12
Santa Ana,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-chalchuapa-united/1616614231/,5.34,1.068,11.5,1.833,-11.5,1.833,155.5,1.917,155.5,1.757,2025-10-01 23:56:12
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.19,1.252,6.5,1.884,-6.5,1.787,153.5,1.84,153.5,1.826,2025-10-05 21:23:36
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.19,1.252,6.5,1.884,-6.5,1.787,153.5,1.84,153.5,1.826,2025-10-05 21:29:26
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.19,1.252,6.5,1.884,-6.5,1.787,153.5,1.84,153.5,1.826,2025-10-05 21:44:30
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.19,1.252,6.5,1.884,-6.5,1.787,153.5,1.84,153.5,1.826,2025-10-05 22:24:56
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.19,1.252,6.5,1.884,-6.5,1.787,153.5,1.84,153.5,1.826,2025-10-05 22:44:00
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.19,1.252,6.5,1.884,-6.5,1.787,153.5,1.84,153.5,1.826,2025-10-05 22:55:47
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.19,1.252,6.5,1.884,-6.5,1.787,153.5,1.84,153.5,1.826,2025-10-05 23:02:34
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.19,1.252,6.5,1.884,-6.5,1.787,153.5,1.84,153.5,1.826,2025-10-05 23:22:45
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.2,1.251,6.5,1.9,-6.5,1.769,156.0,1.854,156.0,1.813,2025-10-05 23:27:55
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.2,1.251,6.5,1.9,-6.5,1.769,156.0,1.854,156.0,1.813,2025-10-05 23:41:53
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.2,1.251,6.5,1.9,-6.5,1.769,156.0,1.854,156.0,1.813,2025-10-05 23:48:01
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.2,1.251,6.5,1.9,-6.5,1.769,156.0,1.854,156.0,1.813,2025-10-05 23:56:12
Ahuachapan,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-independiente-bkb/1617053933/,3.2,1.251,6.5,1.9,-6.5,1.769,156.0,1.854,156.0,1.813,2025-10-06 00:00:49
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,2.19,1.515,3.5,1.781,-3.5,1.819,138.0,1.787,138.0,1.813,2025-10-06 18:38:48
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,24.0,1.833,-24.0,1.769,158.5,1.869,158.5,1.729,2025-10-06 18:38:48
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,24.0,1.833,-24.0,1.769,158.5,1.869,158.5,1.729,2025-10-06 18:45:07
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,2.19,1.515,3.5,1.781,-3.5,1.819,138.0,1.787,138.0,1.813,2025-10-06 18:45:07
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,2.19,1.515,3.5,1.781,-3.5,1.819,138.0,1.787,138.0,1.813,2025-10-06 18:58:12
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,24.0,1.833,-24.0,1.769,158.5,1.869,158.5,1.729,2025-10-06 18:58:12
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,2.19,1.515,3.5,1.781,-3.5,1.819,139.0,1.787,139.0,1.813,2025-10-06 19:23:16
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,24.0,1.833,-24.0,1.769,158.5,1.869,158.5,1.729,2025-10-06 19:23:16
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,24.0,1.833,-24.0,1.769,158.5,1.869,158.5,1.729,2025-10-06 19:43:07
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,2.19,1.515,3.5,1.781,-3.5,1.819,139.0,1.787,139.0,1.813,2025-10-06 19:43:07
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,2.19,1.515,3.5,1.781,-3.5,1.819,139.0,1.787,139.0,1.813,2025-10-06 19:56:42
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,24.5,1.819,-24.5,1.781,160.5,1.781,160.5,1.819,2025-10-06 19:56:42
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,2.19,1.515,3.5,1.781,-3.5,1.819,139.0,1.787,139.0,1.813,2025-10-06 20:06:03
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,24.5,1.84,-24.5,1.763,161.5,1.787,161.5,1.813,2025-10-06 20:06:03
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.943,1.735,1.5,1.854,-1.5,1.813,139.0,1.84,139.0,1.819,2025-10-06 20:28:59
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.847,-23.5,1.819,165.5,1.847,165.5,1.813,2025-10-06 20:28:59
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.943,1.735,1.5,1.854,-1.5,1.813,139.0,1.84,139.0,1.819,2025-10-06 20:35:16
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.847,-23.5,1.819,165.5,1.847,165.5,1.813,2025-10-06 20:35:16
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.847,-23.5,1.819,165.5,1.847,165.5,1.813,2025-10-06 20:45:49
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.943,1.735,1.5,1.854,-1.5,1.813,139.0,1.84,139.0,1.819,2025-10-06 20:45:49
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.943,1.735,1.5,1.854,-1.5,1.813,139.0,1.84,139.0,1.819,2025-10-06 20:50:39
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.847,-23.5,1.819,165.5,1.847,165.5,1.813,2025-10-06 20:50:39
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.847,-23.5,1.819,165.5,1.847,165.5,1.813,2025-10-06 20:58:10
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.943,1.735,1.5,1.854,-1.5,1.813,139.0,1.84,139.0,1.819,2025-10-06 20:58:10
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.833,-23.5,1.833,164.5,1.806,164.5,1.862,2025-10-06 21:03:00
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 21:03:00
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 21:24:11
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 21:24:11
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 21:42:42
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 21:42:42
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 21:48:46
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 21:48:46
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 21:57:03
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 21:57:03
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 22:24:37
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 22:24:37
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 22:43:24
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 22:43:24
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 22:48:26
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 22:48:26
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 22:55:45
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 22:55:45
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 23:00:48
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 23:00:48
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 23:24:12
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 23:24:12
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-06 23:57:39
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.9,1.769,1.5,1.813,-1.5,1.854,139.0,1.847,139.0,1.819,2025-10-06 23:57:39
Santa Ana,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-metapan/1617066192/,,,23.5,1.854,-23.5,1.813,166.0,1.847,166.0,1.819,2025-10-07 00:08:18
Salvadorenos,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-santa-tecla/1617071220/,1.751,1.925,-2.0,1.9,2.0,1.769,139.0,1.854,139.0,1.813,2025-10-07 00:08:18
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.0,1.8,-32.0,1.8,150.5,1.769,150.5,1.833,2025-10-07 19:45:02
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,32.5,1.775,-32.5,1.819,161.5,1.787,161.5,1.813,2025-10-07 19:45:02
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.0,1.8,-32.0,1.8,150.5,1.769,150.5,1.833,2025-10-07 19:55:34
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,32.5,1.775,-32.5,1.819,161.5,1.787,161.5,1.813,2025-10-07 19:55:34
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.0,1.8,-32.0,1.8,150.5,1.769,150.5,1.833,2025-10-07 20:29:19
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,32.5,1.775,-32.5,1.826,161.5,1.854,161.5,1.746,2025-10-07 20:29:19
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,31.0,1.84,-31.0,1.826,162.5,1.917,162.5,1.757,2025-10-07 20:47:20
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,30.5,1.793,-30.5,1.869,150.5,1.9,150.5,1.769,2025-10-07 20:47:20
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,31.0,1.84,-31.0,1.826,162.5,1.917,162.5,1.757,2025-10-07 20:59:27
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,30.5,1.793,-30.5,1.869,150.5,1.9,150.5,1.769,2025-10-07 20:59:27
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,31.0,1.84,-31.0,1.826,162.5,1.917,162.5,1.757,2025-10-07 21:06:48
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,30.5,1.793,-30.5,1.869,150.5,1.9,150.5,1.769,2025-10-07 21:06:48
