team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Piratas de La Guaira,Guaiqueries De Margarita,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-guaiqueries-de-margarita/1625587694/,1.99,1.763,2.0,1.854,-2.0,1.884,158.0,1.952,158.0,1.793,2026-03-07 21:40:55
Marinos de Anzoategui,Panteras De Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/marinos-de-anzoategui-vs-panteras-de-miranda/1625553028/,1.031,8.55,-17.5,1.847,17.5,1.892,156.5,1.826,156.5,1.909,2026-03-07 21:40:55
Piratas de La Guaira,Guaiqueries De Margarita,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-guaiqueries-de-margarita/1625587694/,2.5,1.478,4.5,1.84,-4.5,1.9,158.0,1.943,158.0,1.8,2026-03-07 21:57:16
Marinos de Anzoategui,Panteras De Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/marinos-de-anzoategui-vs-panteras-de-miranda/1625553028/,1.031,8.55,-17.5,1.847,17.5,1.892,156.5,1.826,156.5,1.909,2026-03-07 21:57:16
Marinos de Anzoategui,Panteras De Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/marinos-de-anzoategui-vs-panteras-de-miranda/1625553028/,1.031,8.55,-17.5,1.847,17.5,1.892,156.5,1.826,156.5,1.909,2026-03-07 22:20:45
Marinos de Anzoategui,Panteras De Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/marinos-de-anzoategui-vs-panteras-de-miranda/1625553028/,1.029,8.76,-17.5,1.847,17.5,1.892,156.5,1.826,156.5,1.909,2026-03-07 22:50:59
Spartans Distrito Capital,Guaiqueries De Margarita,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-guaiqueries-de-margarita/1625663481/,1.418,2.68,-5.0,1.917,5.0,1.826,155.0,1.909,155.0,1.826,2026-03-08 19:03:07
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.092,5.56,-11.5,1.869,11.5,1.869,151.5,1.877,151.5,1.862,2026-03-08 19:03:07
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.34,2.98,-5.5,1.84,5.5,1.892,161.5,1.917,161.5,1.819,2026-03-08 19:03:07
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.763,1.99,-1.5,1.833,1.5,1.9,155.5,1.869,155.5,1.869,2026-03-08 19:03:07
Spartans Distrito Capital,Guaiqueries De Margarita,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-guaiqueries-de-margarita/1625663481/,1.418,2.68,-5.0,1.917,5.0,1.826,155.0,1.909,155.0,1.826,2026-03-08 19:25:18
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.092,5.56,-11.5,1.869,11.5,1.869,151.5,1.877,151.5,1.862,2026-03-08 19:25:18
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.34,2.98,-5.5,1.84,5.5,1.892,161.5,1.917,161.5,1.819,2026-03-08 19:25:18
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.763,1.99,-1.5,1.833,1.5,1.9,155.5,1.869,155.5,1.869,2026-03-08 19:25:18
Spartans Distrito Capital,Guaiqueries De Margarita,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-guaiqueries-de-margarita/1625663481/,1.418,2.68,-5.0,1.917,5.0,1.826,155.0,1.909,155.0,1.826,2026-03-08 19:47:11
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.763,1.99,-1.5,1.833,1.5,1.9,155.5,1.869,155.5,1.869,2026-03-08 19:47:11
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.34,2.98,-5.5,1.84,5.5,1.892,161.5,1.917,161.5,1.819,2026-03-08 19:47:11
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.092,5.56,-11.5,1.869,11.5,1.869,151.5,1.877,151.5,1.862,2026-03-08 19:47:11
Spartans Distrito Capital,Guaiqueries De Margarita,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-guaiqueries-de-margarita/1625663481/,1.418,2.68,-5.0,1.917,5.0,1.826,155.0,1.909,155.0,1.826,2026-03-08 19:59:13
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.092,5.56,-11.5,1.869,11.5,1.869,151.5,1.877,151.5,1.862,2026-03-08 19:59:13
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.763,1.99,-1.5,1.833,1.5,1.9,155.5,1.869,155.5,1.869,2026-03-08 19:59:13
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.34,2.98,-5.5,1.84,5.5,1.892,161.5,1.917,161.5,1.819,2026-03-08 19:59:13
Spartans Distrito Capital,Guaiqueries De Margarita,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-guaiqueries-de-margarita/1625663481/,1.418,2.68,-5.0,1.917,5.0,1.826,155.0,1.909,155.0,1.826,2026-03-08 20:22:17
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.092,5.56,-11.5,1.869,11.5,1.869,151.5,1.877,151.5,1.862,2026-03-08 20:22:17
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.34,2.98,-5.5,1.84,5.5,1.892,161.5,1.917,161.5,1.819,2026-03-08 20:22:17
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.763,1.99,-1.5,1.833,1.5,1.9,155.5,1.869,155.5,1.869,2026-03-08 20:22:17
Spartans Distrito Capital,Guaiqueries De Margarita,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-guaiqueries-de-margarita/1625663481/,1.456,2.56,-4.5,1.884,4.5,1.854,155.0,1.917,155.0,1.826,2026-03-08 20:51:26
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.34,2.98,-5.5,1.84,5.5,1.892,161.5,1.917,161.5,1.819,2026-03-08 20:51:26
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.092,5.56,-11.5,1.869,11.5,1.869,151.5,1.877,151.5,1.862,2026-03-08 20:51:26
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.763,1.99,-1.5,1.833,1.5,1.9,155.5,1.869,155.5,1.869,2026-03-08 20:51:26
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.092,5.56,-11.5,1.869,11.5,1.869,151.5,1.877,151.5,1.862,2026-03-08 21:21:23
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.763,1.99,-1.5,1.833,1.5,1.9,155.5,1.869,155.5,1.869,2026-03-08 21:21:23
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.34,2.98,-5.5,1.84,5.5,1.892,161.5,1.917,161.5,1.819,2026-03-08 21:21:23
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.092,5.56,-11.5,1.869,11.5,1.869,151.5,1.884,151.5,1.854,2026-03-08 21:47:55
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.332,3.01,-5.5,1.847,5.5,1.892,161.5,1.925,161.5,1.819,2026-03-08 21:47:55
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.757,1.99,-1.5,1.833,1.5,1.909,155.5,1.877,155.5,1.862,2026-03-08 21:47:55
Cocodrilos de Caracas,Centauros de Portuguesa,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-centauros-de-portuguesa/1625656536/,1.077,6.02,-12.5,1.84,12.5,1.9,151.5,1.862,151.5,1.877,2026-03-08 21:59:43
Brillantes del Zulia,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-heroes-de-falcon/1625656535/,1.97,1.781,1.5,1.884,-1.5,1.854,155.5,1.877,155.5,1.862,2026-03-08 21:59:43
Pioneros Del Avila,Piratas de La Guaira,https://www.pinnacle.com/en/basketball/venezuela-superliga/pioneros-del-avila-vs-piratas-de-la-guaira/1625658165/,1.406,2.72,-4.5,1.892,4.5,1.847,161.5,1.934,161.5,1.813,2026-03-08 21:59:43
Gaiteros Del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/gaiteros-del-zulia-vs-trotamundos-de-carabobo/1625753085/,1.869,1.869,1.5,1.793,-1.5,1.952,152.0,1.8,152.0,1.943,2026-03-10 19:25:39
Diablos de Miranda,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/diablos-de-miranda-vs-marinos-de-anzoategui/1625753084/,9.32,1.025,18.5,1.917,-18.5,1.819,152.5,1.909,152.5,1.833,2026-03-10 19:25:39
Diablos de Miranda,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/diablos-de-miranda-vs-marinos-de-anzoategui/1625753084/,9.32,1.025,18.5,1.917,-18.5,1.819,152.5,1.909,152.5,1.833,2026-03-10 20:11:35
Gaiteros Del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/gaiteros-del-zulia-vs-trotamundos-de-carabobo/1625753085/,1.833,1.909,-1.0,1.869,1.0,1.869,152.0,1.8,152.0,1.943,2026-03-10 20:11:35
Gaiteros Del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/gaiteros-del-zulia-vs-trotamundos-de-carabobo/1625753085/,1.833,1.909,-1.0,1.869,1.0,1.869,152.0,1.8,152.0,1.943,2026-03-10 20:31:01
Diablos de Miranda,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/diablos-de-miranda-vs-marinos-de-anzoategui/1625753084/,9.32,1.025,18.5,1.917,-18.5,1.819,152.5,1.909,152.5,1.833,2026-03-10 20:31:01
Gaiteros Del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/gaiteros-del-zulia-vs-trotamundos-de-carabobo/1625753085/,1.763,1.99,-1.0,1.8,1.0,1.943,152.0,1.8,152.0,1.943,2026-03-10 21:17:24
Diablos de Miranda,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/diablos-de-miranda-vs-marinos-de-anzoategui/1625753084/,8.77,1.029,18.5,1.909,-18.5,1.833,152.5,1.909,152.5,1.833,2026-03-10 21:17:24
Diablos de Miranda,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/diablos-de-miranda-vs-marinos-de-anzoategui/1625753084/,8.54,1.032,18.5,1.826,-18.5,1.917,152.5,1.925,152.5,1.813,2026-03-10 21:37:17
Gaiteros Del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/gaiteros-del-zulia-vs-trotamundos-de-carabobo/1625753085/,1.763,1.99,-1.0,1.8,1.0,1.943,152.0,1.8,152.0,1.943,2026-03-10 21:37:17
Gaiteros Del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/gaiteros-del-zulia-vs-trotamundos-de-carabobo/1625753085/,1.763,1.99,-1.0,1.8,1.0,1.943,152.0,1.8,152.0,1.943,2026-03-10 21:59:44
Diablos de Miranda,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/diablos-de-miranda-vs-marinos-de-anzoategui/1625753084/,8.54,1.032,18.5,1.826,-18.5,1.917,152.5,1.925,152.5,1.813,2026-03-10 21:59:44
Diablos de Miranda,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/diablos-de-miranda-vs-marinos-de-anzoategui/1625753084/,8.65,1.031,18.5,1.854,-18.5,1.884,154.0,1.884,154.0,1.854,2026-03-10 22:25:59
Gaiteros Del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/gaiteros-del-zulia-vs-trotamundos-de-carabobo/1625753085/,1.763,1.99,-1.0,1.8,1.0,1.943,152.0,1.8,152.0,1.943,2026-03-10 22:25:59
Guaiqueries De Margarita,Cocodrilos de Caracas,https://www.pinnacle.com/en/basketball/venezuela-superliga/guaiqueries-de-margarita-vs-cocodrilos-de-caracas/1625784446/,1.632,2.18,-3.0,1.9,3.0,1.84,156.0,1.892,156.0,1.847,2026-03-11 19:50:13
Heroes de Falcon,Spartans Distrito Capital,https://www.pinnacle.com/en/basketball/venezuela-superliga/heroes-de-falcon-vs-spartans-distrito-capital/1625782033/,2.94,1.347,5.5,1.869,-5.5,1.869,153.5,1.869,153.5,1.869,2026-03-11 19:50:13
Brillantes del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-trotamundos-de-carabobo/1625782034/,2.11,1.675,2.5,1.826,-2.5,1.909,156.0,1.909,156.0,1.826,2026-03-11 19:50:13
Piratas de La Guaira,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-marinos-de-anzoategui/1625782045/,2.24,1.54,3.5,1.833,-3.5,1.833,157.5,1.862,157.5,1.877,2026-03-11 19:50:13
Guaiqueries De Margarita,Cocodrilos de Caracas,https://www.pinnacle.com/en/basketball/venezuela-superliga/guaiqueries-de-margarita-vs-cocodrilos-de-caracas/1625784446/,1.495,2.46,-3.5,1.819,3.5,1.925,156.0,1.892,156.0,1.847,2026-03-11 20:41:04
Heroes de Falcon,Spartans Distrito Capital,https://www.pinnacle.com/en/basketball/venezuela-superliga/heroes-de-falcon-vs-spartans-distrito-capital/1625782033/,2.94,1.347,5.5,1.869,-5.5,1.869,153.5,1.869,153.5,1.869,2026-03-11 20:41:04
Brillantes del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-trotamundos-de-carabobo/1625782034/,2.15,1.649,2.5,1.862,-2.5,1.877,156.0,1.909,156.0,1.826,2026-03-11 20:41:04
Piratas de La Guaira,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-marinos-de-anzoategui/1625782045/,2.24,1.54,3.5,1.833,-3.5,1.833,157.5,1.862,157.5,1.877,2026-03-11 20:41:04
Guaiqueries De Margarita,Cocodrilos de Caracas,https://www.pinnacle.com/en/basketball/venezuela-superliga/guaiqueries-de-margarita-vs-cocodrilos-de-caracas/1625784446/,1.495,2.46,-3.5,1.819,3.5,1.925,156.0,1.892,156.0,1.847,2026-03-11 21:07:10
Brillantes del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-trotamundos-de-carabobo/1625782034/,2.15,1.649,2.5,1.862,-2.5,1.877,156.0,1.909,156.0,1.826,2026-03-11 21:07:10
Heroes de Falcon,Spartans Distrito Capital,https://www.pinnacle.com/en/basketball/venezuela-superliga/heroes-de-falcon-vs-spartans-distrito-capital/1625782033/,2.94,1.347,5.5,1.869,-5.5,1.869,153.5,1.869,153.5,1.869,2026-03-11 21:07:10
Piratas de La Guaira,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-marinos-de-anzoategui/1625782045/,2.29,1.518,3.5,1.877,-3.5,1.793,158.5,1.826,158.5,1.917,2026-03-11 21:07:10
Brillantes del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-trotamundos-de-carabobo/1625782034/,2.15,1.649,2.5,1.862,-2.5,1.877,156.0,1.909,156.0,1.826,2026-03-11 22:00:47
Piratas de La Guaira,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-marinos-de-anzoategui/1625782045/,2.29,1.518,3.5,1.877,-3.5,1.793,158.5,1.826,158.5,1.917,2026-03-11 22:00:47
Heroes de Falcon,Spartans Distrito Capital,https://www.pinnacle.com/en/basketball/venezuela-superliga/heroes-de-falcon-vs-spartans-distrito-capital/1625782033/,2.94,1.347,5.5,1.869,-5.5,1.869,153.5,1.869,153.5,1.869,2026-03-11 22:00:47
Guaiqueries De Margarita,Cocodrilos de Caracas,https://www.pinnacle.com/en/basketball/venezuela-superliga/guaiqueries-de-margarita-vs-cocodrilos-de-caracas/1625784446/,1.471,2.52,-3.5,1.787,3.5,1.961,156.0,1.892,156.0,1.847,2026-03-11 22:00:47
Heroes de Falcon,Spartans Distrito Capital,https://www.pinnacle.com/en/basketball/venezuela-superliga/heroes-de-falcon-vs-spartans-distrito-capital/1625782033/,2.94,1.347,5.5,1.869,-5.5,1.869,153.5,1.869,153.5,1.869,2026-03-11 22:51:59
Guaiqueries De Margarita,Cocodrilos de Caracas,https://www.pinnacle.com/en/basketball/venezuela-superliga/guaiqueries-de-margarita-vs-cocodrilos-de-caracas/1625784446/,1.531,2.38,-4.0,1.862,4.0,1.877,156.0,1.892,156.0,1.84,2026-03-11 22:51:59
Brillantes del Zulia,Trotamundos de Carabobo,https://www.pinnacle.com/en/basketball/venezuela-superliga/brillantes-del-zulia-vs-trotamundos-de-carabobo/1625782034/,1.98,1.769,1.5,1.917,-1.5,1.826,158.5,1.84,158.5,1.892,2026-03-11 22:51:59
Piratas de La Guaira,Marinos de Anzoategui,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-marinos-de-anzoategui/1625782045/,2.28,1.52,3.5,1.877,-3.5,1.787,158.5,1.826,158.5,1.909,2026-03-11 22:51:59
Panteras De Miranda,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/panteras-de-miranda-vs-gaiteros-del-zulia/1625784516/,7.62,1.043,15.5,1.884,-15.5,1.847,152.5,1.8,152.5,1.943,2026-03-12 20:44:40
Piratas de La Guaira,Diablos de Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-diablos-de-miranda/1625784511/,1.031,8.63,-17.5,1.9,17.5,1.84,158.0,1.9,158.0,1.833,2026-03-12 20:44:40
Centauros de Portuguesa,Pioneros Del Avila,https://www.pinnacle.com/en/basketball/venezuela-superliga/centauros-de-portuguesa-vs-pioneros-del-avila/1625791731/,3.25,1.285,6.5,1.892,-6.5,1.847,152.5,1.869,152.5,1.869,2026-03-12 20:44:40
Panteras De Miranda,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/panteras-de-miranda-vs-gaiteros-del-zulia/1625784516/,7.62,1.043,15.5,1.884,-15.5,1.847,152.5,1.8,152.5,1.943,2026-03-12 21:03:34
Piratas de La Guaira,Diablos de Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-diablos-de-miranda/1625784511/,1.031,8.63,-17.5,1.9,17.5,1.84,158.0,1.9,158.0,1.833,2026-03-12 21:03:34
Centauros de Portuguesa,Pioneros Del Avila,https://www.pinnacle.com/en/basketball/venezuela-superliga/centauros-de-portuguesa-vs-pioneros-del-avila/1625791731/,3.25,1.285,6.5,1.892,-6.5,1.847,152.5,1.869,152.5,1.869,2026-03-12 21:03:34
Centauros de Portuguesa,Pioneros Del Avila,https://www.pinnacle.com/en/basketball/venezuela-superliga/centauros-de-portuguesa-vs-pioneros-del-avila/1625791731/,3.25,1.286,6.5,1.892,-6.5,1.847,152.5,1.847,152.5,1.892,2026-03-12 21:44:34
Piratas de La Guaira,Diablos de Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-diablos-de-miranda/1625784511/,1.03,8.69,-17.5,1.877,17.5,1.862,159.0,1.862,159.0,1.877,2026-03-12 21:44:34
Panteras De Miranda,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/panteras-de-miranda-vs-gaiteros-del-zulia/1625784516/,7.62,1.043,15.5,1.884,-15.5,1.847,152.5,1.8,152.5,1.943,2026-03-12 21:44:34
Piratas de La Guaira,Diablos de Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-diablos-de-miranda/1625784511/,1.029,8.79,-17.5,1.84,17.5,1.892,162.0,1.917,162.0,1.819,2026-03-12 22:12:23
Centauros de Portuguesa,Pioneros Del Avila,https://www.pinnacle.com/en/basketball/venezuela-superliga/centauros-de-portuguesa-vs-pioneros-del-avila/1625791731/,3.25,1.284,6.5,1.909,-6.5,1.833,154.5,1.847,154.5,1.892,2026-03-12 22:12:23
Panteras De Miranda,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/panteras-de-miranda-vs-gaiteros-del-zulia/1625784516/,7.62,1.043,15.5,1.884,-15.5,1.847,152.5,1.8,152.5,1.943,2026-03-12 22:12:23
Piratas de La Guaira,Diablos de Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/piratas-de-la-guaira-vs-diablos-de-miranda/1625784511/,1.027,9.05,-18.0,1.84,18.0,1.9,167.5,1.869,167.5,1.869,2026-03-12 22:35:16
Centauros de Portuguesa,Pioneros Del Avila,https://www.pinnacle.com/en/basketball/venezuela-superliga/centauros-de-portuguesa-vs-pioneros-del-avila/1625791731/,3.27,1.281,6.5,1.952,-6.5,1.793,162.0,1.854,162.0,1.884,2026-03-12 22:35:16
Panteras De Miranda,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/panteras-de-miranda-vs-gaiteros-del-zulia/1625784516/,7.62,1.043,15.5,1.884,-15.5,1.847,152.5,1.8,152.5,1.943,2026-03-12 22:35:16
Spartans Distrito Capital,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-gaiteros-del-zulia/1625819477/,1.719,2.05,-2.0,1.854,2.0,1.884,158.5,1.877,158.5,1.862,2026-03-13 19:52:21
Spartans Distrito Capital,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-gaiteros-del-zulia/1625819477/,1.719,2.05,-2.0,1.854,2.0,1.884,158.5,1.877,158.5,1.862,2026-03-13 20:17:48
Spartans Distrito Capital,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-gaiteros-del-zulia/1625819477/,1.719,2.05,-2.0,1.854,2.0,1.884,158.5,1.877,158.5,1.862,2026-03-13 20:54:46
Spartans Distrito Capital,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-gaiteros-del-zulia/1625819477/,1.719,2.05,-2.0,1.854,2.0,1.884,158.5,1.877,158.5,1.862,2026-03-13 21:25:26
Spartans Distrito Capital,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-gaiteros-del-zulia/1625819477/,1.719,2.05,-2.0,1.854,2.0,1.884,158.5,1.877,158.5,1.862,2026-03-13 21:53:16
Spartans Distrito Capital,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-gaiteros-del-zulia/1625819477/,1.709,2.06,-2.0,1.854,2.0,1.884,158.5,1.884,158.5,1.854,2026-03-13 22:43:22
Spartans Distrito Capital,Gaiteros Del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/spartans-distrito-capital-vs-gaiteros-del-zulia/1625819477/,1.709,2.06,-2.0,1.854,2.0,1.884,158.5,1.884,158.5,1.854,2026-03-13 23:03:01
Cocodrilos de Caracas,Panteras De Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-panteras-de-miranda/1625888921/,1.088,5.68,-12.0,1.917,12.0,1.826,158.5,1.892,158.5,1.847,2026-03-14 19:51:48
Trotamundos de Carabobo,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/trotamundos-de-carabobo-vs-heroes-de-falcon/1625902264/,1.571,2.29,-3.5,1.862,3.5,1.877,159.0,1.847,159.0,1.892,2026-03-14 19:51:48
Diablos de Miranda,Brillantes del Zulia,https://www.pinnacle.com/en/basketball/venezuela-superliga/diablos-de-miranda-vs-brillantes-del-zulia/1625902266/,3.38,1.263,8.0,1.847,-8.0,1.892,155.5,1.869,155.5,1.869,2026-03-14 19:51:48
Marinos de Anzoategui,Pioneros Del Avila,https://www.pinnacle.com/en/basketball/venezuela-superliga/marinos-de-anzoategui-vs-pioneros-del-avila/1625902265/,1.297,3.18,-6.5,1.884,6.5,1.854,157.5,1.925,157.5,1.819,2026-03-14 19:51:48
Cocodrilos de Caracas,Panteras De Miranda,https://www.pinnacle.com/en/basketball/venezuela-superliga/cocodrilos-de-caracas-vs-panteras-de-miranda/1625888921/,1.088,5.68,-12.0,1.917,12.0,1.826,158.5,1.892,158.5,1.847,2026-03-14 20:08:20
Trotamundos de Carabobo,Heroes de Falcon,https://www.pinnacle.com/en/basketball/venezuela-superliga/trotamundos-de-carabobo-vs-heroes-de-falcon/1625902264/,1.571,2.29,-3.5,1.862,3.5,1.877,159.0,1.847,159.0,1.892,2026-03-14 20:08:20
Marinos de Anzoategui,Pioneros Del Avila,https://www.pinnacle.com/en/basketball/venezuela-superliga/marinos-de-anzoategui-vs-pioneros-del-avila/1625902265/,1.297,3.18,-6.5,1.884,6.5,1.854,157.5,1.925,157.5,1.819,2026-03-14 20:08:20
