Market,Selection,Odds,matchup,timestamp
Handicap – Game,BC Vienna -7.0,1.854,Oberwart Gunners vs BC Vienna,2026-05-07 15:13:04
Total – Game,Over 167.5,1.847,Oberwart Gunners vs BC Vienna,2026-05-07 15:13:04
Total – Game,Under 167.5,1.892,Oberwart Gunners vs BC Vienna,2026-05-07 15:13:04
Money Line – Game,Kapfenberg Bulls,1.323,Kapfenberg Bulls vs UBSC Graz,2026-05-07 15:13:04
Money Line – Game,UBSC Graz,3.05,Kapfenberg Bulls vs UBSC Graz,2026-05-07 15:13:04
Handicap – Game,Kapfenberg Bulls -6.5,1.819,Kapfenberg Bulls vs UBSC Graz,2026-05-07 15:13:04
Handicap – Game,UBSC Graz +6.5,1.925,Kapfenberg Bulls vs UBSC Graz,2026-05-07 15:13:04
Total – Game,Over 164.5,1.787,Kapfenberg Bulls vs UBSC Graz,2026-05-07 15:13:04
Total – Game,Under 164.5,1.961,Kapfenberg Bulls vs UBSC Graz,2026-05-07 15:13:04
Money Line – Game,Oberwart Gunners,2.980,Oberwart Gunners vs BC Vienna,2026-05-07 16:58:15
Money Line – Game,BC Vienna,1.338,Oberwart Gunners vs BC Vienna,2026-05-07 16:58:15
Handicap – Game,Oberwart Gunners +6.0,1.833,Oberwart Gunners vs BC Vienna,2026-05-07 16:58:15
Handicap – Game,BC Vienna -6.0,1.909,Oberwart Gunners vs BC Vienna,2026-05-07 16:58:15
Total – Game,Over 166,1.884,Oberwart Gunners vs BC Vienna,2026-05-07 16:58:15
Total – Game,Under 166,1.854,Oberwart Gunners vs BC Vienna,2026-05-07 16:58:15
Money Line – Game,Kapfenberg Bulls,1.403,Kapfenberg Bulls vs UBSC Graz,2026-05-07 16:58:15
Money Line – Game,UBSC Graz,2.730,Kapfenberg Bulls vs UBSC Graz,2026-05-07 16:58:15
Handicap – Game,Kapfenberg Bulls -5.5,1.900,Kapfenberg Bulls vs UBSC Graz,2026-05-07 16:58:15
Handicap – Game,UBSC Graz +5.5,1.840,Kapfenberg Bulls vs UBSC Graz,2026-05-07 16:58:15
Total – Game,Over 164.5,1.925,Kapfenberg Bulls vs UBSC Graz,2026-05-07 16:58:15
Total – Game,Under 164.5,1.813,Kapfenberg Bulls vs UBSC Graz,2026-05-07 16:58:15
