team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.234,3.98,-8.5,1.952,8.5,1.869,164.5,1.84,164.5,1.98,2025-10-17 19:21:32
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.234,3.98,-8.5,1.952,8.5,1.869,164.5,1.84,164.5,1.98,2025-10-17 19:36:27
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.234,3.98,-8.5,1.952,8.5,1.869,164.5,1.84,164.5,1.98,2025-10-17 19:55:19
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.234,3.98,-8.5,1.952,8.5,1.869,164.5,1.84,164.5,1.98,2025-10-17 20:01:31
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.237,3.95,-8.5,1.97,8.5,1.854,164.5,1.833,164.5,1.99,2025-10-17 20:28:42
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.237,3.95,-8.5,1.97,8.5,1.854,164.5,1.833,164.5,1.99,2025-10-17 20:36:01
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.237,3.95,-8.5,1.97,8.5,1.854,164.5,1.833,164.5,1.99,2025-10-17 20:57:28
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.237,3.95,-8.5,1.97,8.5,1.854,164.5,1.833,164.5,1.99,2025-10-17 21:24:28
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.237,3.95,-8.5,1.97,8.5,1.854,164.5,1.833,164.5,1.99,2025-10-17 21:29:27
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.237,3.95,-8.5,1.97,8.5,1.854,164.5,1.833,164.5,1.99,2025-10-17 21:42:17
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.237,3.95,-8.5,1.97,8.5,1.854,164.5,1.833,164.5,1.99,2025-10-17 21:55:33
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.237,3.95,-8.5,1.97,8.5,1.854,164.5,1.833,164.5,1.99,2025-10-17 22:02:31
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.235,3.96,-8.5,1.952,8.5,1.862,165.5,1.9,165.5,1.917,2025-10-17 22:24:42
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.235,3.96,-8.5,1.952,8.5,1.862,165.5,1.9,165.5,1.917,2025-10-17 22:34:54
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.235,3.96,-8.5,1.952,8.5,1.862,165.5,1.9,165.5,1.917,2025-10-17 22:43:49
Atletico Boca Juniors,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-la-union-formosa/1617244527/,1.235,3.96,-8.5,1.952,8.5,1.862,165.5,1.9,165.5,1.917,2025-10-17 22:56:45
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.512,2.56,-4.0,1.909,4.0,1.909,165.0,1.917,165.0,1.9,2025-10-19 17:00:38
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.952,6.5,1.869,149.5,1.833,149.5,1.99,2025-10-19 17:00:38
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.505,2.58,-4.0,1.892,4.0,1.925,165.0,1.917,165.0,1.9,2025-10-19 17:24:29
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 17:24:29
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 17:42:33
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.505,2.58,-4.0,1.892,4.0,1.925,165.0,1.917,165.0,1.9,2025-10-19 17:42:33
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.5,2.6,-4.0,1.884,4.0,1.934,164.0,1.934,164.0,1.884,2025-10-19 17:55:29
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 17:55:29
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.5,2.6,-4.0,1.884,4.0,1.934,164.0,1.934,164.0,1.884,2025-10-19 18:03:34
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 18:03:34
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.5,2.6,-4.0,1.884,4.0,1.934,164.0,1.934,164.0,1.884,2025-10-19 18:34:10
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 18:34:10
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.5,2.6,-4.0,1.884,4.0,1.934,164.0,1.934,164.0,1.884,2025-10-19 18:55:46
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 18:55:46
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.5,2.6,-4.0,1.884,4.0,1.934,164.0,1.934,164.0,1.884,2025-10-19 19:04:26
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 19:04:26
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.5,2.6,-4.0,1.884,4.0,1.934,164.0,1.934,164.0,1.884,2025-10-19 19:19:59
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 19:19:59
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.5,2.6,-4.0,1.884,4.0,1.934,164.0,1.934,164.0,1.884,2025-10-19 19:26:54
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 19:26:54
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.322,3.31,-6.5,1.943,6.5,1.877,149.5,1.833,149.5,1.99,2025-10-19 19:55:49
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.473,2.67,-4.0,1.833,4.0,1.99,164.0,1.934,164.0,1.884,2025-10-19 19:55:49
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.473,2.67,-4.0,1.833,4.0,1.99,164.0,1.934,164.0,1.884,2025-10-19 20:27:20
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 20:27:20
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.485,2.64,-4.0,1.847,4.0,1.98,164.0,1.934,164.0,1.884,2025-10-19 20:35:26
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 20:35:26
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.485,2.64,-4.0,1.847,4.0,1.98,164.0,1.934,164.0,1.884,2025-10-19 20:43:47
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 20:43:47
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 20:57:15
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.485,2.64,-4.0,1.847,4.0,1.98,164.0,1.934,164.0,1.884,2025-10-19 20:57:15
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.485,2.64,-4.0,1.847,4.0,1.98,164.0,1.934,164.0,1.884,2025-10-19 21:03:45
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 21:03:45
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.483,2.65,-4.0,1.84,4.0,1.98,164.0,1.952,164.0,1.869,2025-10-19 21:55:42
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 21:55:42
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.483,2.65,-4.0,1.84,4.0,1.98,164.0,1.952,164.0,1.869,2025-10-19 22:04:35
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 22:04:35
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 22:24:20
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.483,2.65,-4.0,1.84,4.0,1.98,164.0,1.961,164.0,1.862,2025-10-19 22:24:20
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 22:30:30
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.483,2.65,-4.0,1.84,4.0,1.98,164.0,1.961,164.0,1.862,2025-10-19 22:30:30
Penarol Mar Del Plata,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-la-union-formosa/1617457432/,1.471,2.68,-4.5,1.9,4.5,1.917,164.0,1.961,164.0,1.862,2025-10-19 22:56:25
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 22:56:25
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.327,3.28,-6.5,1.961,6.5,1.854,149.5,1.833,149.5,1.99,2025-10-19 23:05:35
San Martin Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-union-de-santa-fe/1617387381/,1.325,3.3,-6.5,1.961,6.5,1.862,149.5,1.847,149.5,1.97,2025-10-19 23:23:31
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.48,2.65,-4.5,1.884,4.5,1.934,159.5,1.952,159.5,1.862,2025-10-20 19:28:07
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.48,2.65,-4.5,1.884,4.5,1.934,159.5,1.952,159.5,1.862,2025-10-20 19:46:17
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.48,2.65,-4.5,1.884,4.5,1.934,159.5,1.952,159.5,1.862,2025-10-20 19:57:17
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.48,2.65,-4.5,1.884,4.5,1.934,159.5,1.952,159.5,1.862,2025-10-20 20:05:03
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.495,2.61,-4.5,1.909,4.5,1.909,159.5,1.961,159.5,1.862,2025-10-20 20:32:06
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.495,2.61,-4.5,1.909,4.5,1.909,159.5,1.961,159.5,1.862,2025-10-20 20:37:53
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.534,2.5,-4.5,1.961,4.5,1.854,159.5,1.961,159.5,1.862,2025-10-20 21:02:41
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.534,2.5,-4.5,1.961,4.5,1.854,159.5,1.961,159.5,1.862,2025-10-20 21:08:16
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.534,2.51,-4.5,1.961,4.5,1.862,159.5,1.884,159.5,1.925,2025-10-20 21:44:48
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.534,2.51,-4.5,1.961,4.5,1.862,159.5,1.884,159.5,1.925,2025-10-20 21:52:24
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.526,2.52,-4.5,1.943,4.5,1.877,159.5,1.884,159.5,1.934,2025-10-20 22:29:37
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.526,2.52,-4.5,1.943,4.5,1.877,159.5,1.884,159.5,1.934,2025-10-20 22:45:37
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.526,2.52,-4.5,1.943,4.5,1.877,159.5,1.884,159.5,1.934,2025-10-20 22:57:40
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.549,2.47,-4.5,2.0,4.5,1.826,159.5,1.884,159.5,1.934,2025-10-20 23:24:02
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.549,2.47,-4.5,2.0,4.5,1.826,159.5,1.884,159.5,1.934,2025-10-20 23:42:36
Asociacion Deportiva Atenas,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-deportiva-atenas-vs-ca-san-lorenzo-de-almagro/1617673456/,1.549,2.47,-4.5,2.0,4.5,1.826,159.5,1.884,159.5,1.934,2025-10-20 23:56:06
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.884,161.0,1.934,2025-10-21 22:25:11
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.884,161.0,1.934,2025-10-21 22:33:00
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.862,161.0,1.961,2025-10-21 22:45:56
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.862,161.0,1.961,2025-10-21 22:52:27
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.862,161.0,1.961,2025-10-21 22:59:01
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.862,161.0,1.961,2025-10-21 23:06:14
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/regatas-corrientes-vs-union-de-santa-fe/1617519007/,1.273,3.64,-7.0,1.909,7.0,1.909,161.5,1.99,161.5,1.833,2025-10-21 23:06:14
Asociacion Atletica Quimsa,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-atletica-quimsa-vs-racing-de-chivilcoy/1617422554/,1.088,6.88,-13.5,1.84,13.5,1.98,160.0,1.917,160.0,1.9,2025-10-21 23:06:14
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.862,161.0,1.961,2025-10-21 23:27:04
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/regatas-corrientes-vs-union-de-santa-fe/1617519007/,1.273,3.64,-7.0,1.909,7.0,1.909,161.5,1.99,161.5,1.833,2025-10-21 23:27:04
Asociacion Atletica Quimsa,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-atletica-quimsa-vs-racing-de-chivilcoy/1617422554/,1.088,6.88,-13.5,1.84,13.5,1.98,160.0,1.917,160.0,1.9,2025-10-21 23:27:04
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/regatas-corrientes-vs-union-de-santa-fe/1617519007/,1.273,3.64,-7.0,1.909,7.0,1.909,161.5,1.99,161.5,1.833,2025-10-21 23:32:24
Asociacion Atletica Quimsa,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-atletica-quimsa-vs-racing-de-chivilcoy/1617422554/,1.088,6.88,-13.5,1.84,13.5,1.98,160.0,1.917,160.0,1.9,2025-10-21 23:32:24
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.862,161.0,1.961,2025-10-21 23:32:24
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/regatas-corrientes-vs-union-de-santa-fe/1617519007/,1.273,3.64,-7.0,1.909,7.0,1.909,161.5,1.99,161.5,1.833,2025-10-21 23:43:03
Asociacion Atletica Quimsa,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-atletica-quimsa-vs-racing-de-chivilcoy/1617422554/,1.088,6.88,-13.5,1.84,13.5,1.98,160.0,1.917,160.0,1.9,2025-10-21 23:43:03
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.862,161.0,1.961,2025-10-21 23:43:03
Asociacion Atletica Quimsa,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/asociacion-atletica-quimsa-vs-racing-de-chivilcoy/1617422554/,1.088,6.88,-13.5,1.84,13.5,1.98,160.0,1.917,160.0,1.9,2025-10-21 23:56:58
Independiente de Oliva,Club Gimnasia & Esgrima Comodoro Rivadavia,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/independiente-de-oliva-vs-club-gimnasia-esgrima-comodoro-rivadavia/1617824709/,1.636,2.28,-3.5,1.99,3.5,1.833,161.0,1.862,161.0,1.961,2025-10-21 23:56:58
Regatas Corrientes,Union de Santa Fe,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/regatas-corrientes-vs-union-de-santa-fe/1617519007/,1.273,3.64,-7.0,1.909,7.0,1.909,161.5,1.99,161.5,1.833,2025-10-21 23:56:58
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obras-sanitarias-vs-atletico-boca-juniors/1617585523/,1.694,2.18,-3.0,1.97,3.0,1.847,155.0,1.934,155.0,1.884,2025-10-22 18:39:56
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obras-sanitarias-vs-atletico-boca-juniors/1617585523/,1.694,2.18,-3.0,1.97,3.0,1.847,155.0,1.934,155.0,1.884,2025-10-22 18:49:01
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obras-sanitarias-vs-atletico-boca-juniors/1617585523/,1.746,2.1,-2.0,1.884,2.0,1.934,155.0,1.934,155.0,1.877,2025-10-22 19:22:59
Obras Sanitarias,Atletico Boca Juniors,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/obras-sanitarias-vs-atletico-boca-juniors/1617585523/,1.746,2.1,-2.0,1.884,2.0,1.934,155.0,1.934,155.0,1.877,2025-10-22 19:28:46
