team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
IR Reykjavik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-tindastoll/1627240595/,3.71,1.218,8.5,1.892,-8.5,1.847,186.5,1.909,186.5,1.833,2026-04-07 18:40:39
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-valur-reykjavik/1627240600/,1.406,2.72,-5.5,1.854,5.5,1.884,178.0,1.892,178.0,1.847,2026-04-07 18:40:39
UMF Grindavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-umf-njardvik/1627541126/,1.321,3.06,-6.0,1.925,6.0,1.819,183.5,1.892,183.5,1.84,2026-04-10 18:45:37
Stjarnan,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-kr-reykjavik/1627512431/,1.214,3.75,-8.0,1.854,8.0,1.884,194.0,1.826,194.0,1.917,2026-04-10 18:45:37
UMF Tindastoll,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-ir-reykjavik/1627652172/,1.093,5.53,-11.5,1.884,11.5,1.847,189.0,1.892,189.0,1.847,2026-04-11 18:48:34
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-keflavik/1627655861/,1.806,1.934,-1.0,1.847,1.0,1.892,174.5,1.925,174.5,1.813,2026-04-11 18:48:34
KR Reykjavik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-stjarnan/1627874906/,1.869,1.869,-1.0,1.909,1.0,1.826,192.5,1.847,192.5,1.892,2026-04-14 19:14:29
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-keflavik/1628530408/,1.806,1.934,-1.5,1.884,1.5,1.847,172.5,1.847,172.5,1.892,2026-04-19 17:52:08
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-keflavik/1628530408/,1.806,1.934,-1.5,1.884,1.5,1.847,174.0,1.869,174.0,1.869,2026-04-19 18:28:22
UMF Tindastoll,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-stjarnan/1628546583/,1.393,2.76,-5.0,1.877,5.0,1.862,196.5,1.781,196.5,1.961,2026-04-21 18:22:23
UMF Grindavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-valur-reykjavik/1628889240/,1.236,3.57,-8.0,1.925,8.0,1.813,171.5,1.833,171.5,1.909,2026-04-22 18:00:22
UMF Grindavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-valur-reykjavik/1628889240/,1.289,3.23,-6.5,1.909,6.5,1.833,170.0,1.847,170.0,1.892,2026-04-22 19:08:12
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1628888116/,1.709,2.06,-2.5,1.9,2.5,1.84,171.0,1.854,171.0,1.884,2026-04-26 17:28:40
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1628888116/,1.709,2.06,-2.5,1.9,2.5,1.84,172.0,1.877,172.0,1.862,2026-04-26 18:07:38
UMF Tindastoll,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-stjarnan/1629105971/,1.454,2.57,-4.5,1.9,4.5,1.84,194.0,1.892,194.0,1.847,2026-04-29 17:04:05
UMF Tindastoll,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-stjarnan/1629105971/,1.454,2.57,-4.5,1.9,4.5,1.84,194.0,1.892,194.0,1.847,2026-04-29 18:15:29
UMF Grindavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-valur-reykjavik/1629185099/,1.414,2.69,-4.5,1.854,4.5,1.884,168.0,1.884,168.0,1.854,2026-04-30 18:09:38
Stjarnan,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-umf-tindastoll/1629676495/,1.746,2.01,-2.0,1.917,2.0,1.826,194.5,1.847,194.5,1.892,2026-05-03 17:30:43
Stjarnan,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-umf-tindastoll/1629676495/,1.746,2.01,-2.0,1.917,2.0,1.826,194.5,1.847,194.5,1.892,2026-05-03 18:13:45
Stjarnan,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-umf-tindastoll/1629676495/,1.862,1.877,-1.0,1.9,1.0,1.833,194.5,1.847,194.5,1.892,2026-05-03 19:22:04
Stjarnan,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-umf-tindastoll/1629676495/,1.862,1.877,-1.0,1.9,1.0,1.84,194.5,1.847,194.5,1.892,2026-05-03 20:09:52
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1629520910/,1.632,2.08,-2.5,1.833,2.5,1.833,167.5,1.862,167.5,1.806,2026-05-04 00:16:45
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1629520910/,1.632,2.08,-2.5,1.833,2.5,1.833,167.5,1.862,167.5,1.806,2026-05-04 04:12:33
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1629520910/,1.632,2.08,-2.5,1.833,2.5,1.833,167.5,1.862,167.5,1.806,2026-05-04 07:25:48
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1629520910/,1.862,1.806,1.0,1.819,-1.0,1.847,167.5,1.869,167.5,1.8,2026-05-04 11:30:49
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1629520910/,1.892,1.847,1.0,1.862,-1.0,1.877,167.5,1.9,167.5,1.84,2026-05-04 15:29:07
UMF Tindastoll,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-stjarnan/1630027172/,1.135,4.67,-10.5,1.892,10.5,1.847,194.5,1.9,194.5,1.84,2026-05-06 18:12:47
UMF Grindavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-valur-reykjavik/1630018229/,1.512,2.42,-4.5,1.847,4.5,1.892,166.5,1.813,166.5,1.925,2026-05-06 18:12:47
UMF Grindavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-valur-reykjavik/1630018229/,1.512,2.420,-4.5,1.847,+4.5,1.892,166.5,1.813,166.5,1.925,2026-05-06 19:47:40
