team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 22:25:17
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 22:25:17
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 22:25:17
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,,,,,,,,,,,2025-10-05 22:44:18
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 22:44:18
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 22:44:18
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 22:44:18
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,,,,,,,,,,,2025-10-05 22:56:06
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 22:56:06
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 22:56:06
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 22:56:06
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 23:02:51
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.81,1.333,5.0,1.833,-5.0,1.833,162.0,1.892,162.0,1.775,2025-10-05 23:02:51
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 23:02:51
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 23:02:51
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.81,1.333,5.0,1.833,-5.0,1.833,162.0,1.892,162.0,1.775,2025-10-05 23:23:21
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 23:23:21
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 23:23:21
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 23:23:21
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.7,1.362,5.0,1.781,-5.0,1.892,162.0,1.892,162.0,1.775,2025-10-05 23:28:17
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 23:28:17
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 23:28:17
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 23:28:17
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 23:42:28
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.7,1.362,5.0,1.781,-5.0,1.892,162.0,1.892,162.0,1.775,2025-10-05 23:42:28
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 23:42:28
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 23:42:28
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 23:48:21
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 23:48:21
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.7,1.362,5.0,1.781,-5.0,1.892,162.0,1.892,162.0,1.775,2025-10-05 23:48:21
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 23:48:21
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.7,1.362,5.0,1.781,-5.0,1.892,162.0,1.892,162.0,1.775,2025-10-05 23:56:33
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-05 23:56:33
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-05 23:56:33
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-05 23:56:33
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-06 00:01:11
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-06 00:01:11
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.7,1.362,5.0,1.781,-5.0,1.892,162.0,1.892,162.0,1.775,2025-10-06 00:01:11
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.467,2.4,-4.0,1.806,4.0,1.862,152.5,1.833,152.5,1.833,2025-10-06 00:01:11
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.7,1.362,5.0,1.781,-5.0,1.892,162.0,1.892,162.0,1.775,2025-10-06 01:56:39
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.371,2.67,-6.0,1.854,6.0,1.813,152.5,1.819,152.5,1.847,2025-10-06 01:56:39
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-06 01:56:39
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-06 01:56:39
Al Khewaildia,Al Salam,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-khewaildia-vs-al-salam/1616754386/,4.89,1.088,12.0,1.787,-12.0,1.884,157.5,1.781,157.5,1.884,2025-10-06 01:56:39
Al Khewaildia,Al Salam,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-khewaildia-vs-al-salam/1616754386/,4.89,1.088,12.0,1.787,-12.0,1.884,157.5,1.781,157.5,1.884,2025-10-06 03:10:01
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.46,1.442,3.0,1.813,-3.0,1.854,162.0,1.9,162.0,1.769,2025-10-06 03:10:01
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.371,2.67,-6.0,1.854,6.0,1.813,152.5,1.819,152.5,1.847,2025-10-06 03:10:01
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-06 03:10:01
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-06 03:10:01
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.371,2.67,-6.0,1.854,6.0,1.813,152.5,1.819,152.5,1.847,2025-10-06 03:17:33
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-06 03:17:33
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-06 03:17:33
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.46,1.442,3.0,1.813,-3.0,1.854,162.0,1.9,162.0,1.769,2025-10-06 03:17:33
Al Khewaildia,Al Salam,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-khewaildia-vs-al-salam/1616754386/,4.89,1.088,12.0,1.787,-12.0,1.884,157.5,1.781,157.5,1.884,2025-10-06 03:17:33
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.52,1.42,3.0,1.847,-3.0,1.819,162.0,1.9,162.0,1.769,2025-10-06 03:59:57
Modar,Al Khaleej,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/modar-vs-al-khaleej/1616775160/,1.371,2.67,-6.0,1.854,6.0,1.813,152.5,1.819,152.5,1.847,2025-10-06 03:59:57
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-06 03:59:57
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-06 03:59:57
Al Khewaildia,Al Salam,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-khewaildia-vs-al-salam/1616754386/,4.89,1.088,12.0,1.787,-12.0,1.884,157.5,1.781,157.5,1.884,2025-10-06 03:59:57
Al Khewaildia,Al Salam,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-khewaildia-vs-al-salam/1616754386/,4.89,1.088,12.0,1.787,-12.0,1.884,157.5,1.781,157.5,1.884,2025-10-06 04:05:17
Al Ula,Uhud Medina,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-ula-vs-uhud-medina/1616744573/,,,-49.5,1.492,49.5,2.34,173.5,1.833,173.5,1.833,2025-10-06 04:05:17
Al Fateh,Al-Ahli Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-fateh-vs-al-ahli-jeddah/1616763901/,,,23.5,1.862,-23.5,1.806,162.5,1.8,162.5,1.869,2025-10-06 04:05:17
Al Nassr,Al-Ittihad Jeddah,https://www.pinnacle.com/en/basketball/saudi-arabia-premier-league/al-nassr-vs-al-ittihad-jeddah/1616744572/,2.52,1.42,3.0,1.847,-3.0,1.819,162.0,1.9,162.0,1.769,2025-10-06 04:05:17
