team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
BV Chemnitz 99,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/bv-chemnitz-99-vs-jl-bourg-basket/1622578454/,2.7,1.462,4.5,1.961,-4.5,1.862,165.0,1.909,165.0,1.909,2026-01-19 23:31:55
KK Cedevita Olimpija Ljubljana,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/kk-cedevita-olimpija-ljubljana-vs-universitatea-cluj-napoca/1622573055/,1.588,2.38,-3.5,1.892,3.5,1.925,179.0,1.943,179.0,1.877,2026-01-19 23:49:58
BV Chemnitz 99,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/bv-chemnitz-99-vs-jl-bourg-basket/1622578454/,2.7,1.462,4.5,1.961,-4.5,1.862,165.0,1.909,165.0,1.909,2026-01-19 23:49:58
London Lions,Ratiopharm Ulm,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-ratiopharm-ulm/1622627898/,2.01,1.819,1.5,1.934,-1.5,1.884,159.0,1.892,159.0,1.925,2026-01-21 19:04:18
Assignia Manresa,BC Neptunas Klaipeda,https://www.pinnacle.com/en/basketball/europe-eurocup/assignia-manresa-vs-bc-neptunas-klaipeda/1622627901/,1.304,3.42,-7.5,1.869,7.5,1.952,187.0,1.847,187.0,1.97,2026-01-21 19:04:18
Bahcesehir Koleji,Slask Wroclaw,https://www.pinnacle.com/en/basketball/europe-eurocup/bahcesehir-koleji-vs-slask-wroclaw/1623389824/,1.03,11.92,-19.5,1.877,19.5,1.943,175.5,1.99,175.5,1.84,2026-02-02 23:55:17
Aris Thessaloniki BC,BC Neptunas Klaipeda,https://www.pinnacle.com/en/basketball/europe-eurocup/aris-thessaloniki-bc-vs-bc-neptunas-klaipeda/1623438141/,1.273,3.64,-7.5,1.9,7.5,1.917,182.5,1.869,182.5,1.952,2026-02-04 18:32:26
Assignia Manresa,Reyer Venezia,https://www.pinnacle.com/en/basketball/europe-eurocup/assignia-manresa-vs-reyer-venezia/1623438147/,1.558,2.44,-3.5,1.869,3.5,1.952,181.5,1.847,181.5,1.97,2026-02-04 18:32:26
Hamburg Towers,KK Cedevita Olimpija Ljubljana,https://www.pinnacle.com/en/basketball/europe-eurocup/hamburg-towers-vs-kk-cedevita-olimpija-ljubljana/1623475117/,3.77,1.257,8.5,1.917,-8.5,1.9,176.0,1.952,176.0,1.862,2026-02-05 17:10:32
Panionios BC,Besiktas JK,https://www.pinnacle.com/en/basketball/europe-eurocup/panionios-bc-vs-besiktas-jk/1623817157/,5.33,1.14,10.5,1.925,-10.5,1.892,165.0,1.869,165.0,1.952,2026-02-10 17:00:18
Slask Wroclaw,KK Cedevita Olimpija Ljubljana,https://www.pinnacle.com/en/basketball/europe-eurocup/slask-wroclaw-vs-kk-cedevita-olimpija-ljubljana/1623817192/,3.83,1.25,9.0,1.877,-9.0,1.943,174.0,1.917,174.0,1.9,2026-02-10 17:00:18
Aquila Trento,Ratiopharm Ulm,https://www.pinnacle.com/en/basketball/europe-eurocup/aquila-trento-vs-ratiopharm-ulm/1623830325/,1.377,3.03,-6.5,1.884,6.5,1.934,169.0,1.925,169.0,1.892,2026-02-10 17:00:18
Aquila Trento,Ratiopharm Ulm,https://www.pinnacle.com/en/basketball/europe-eurocup/aquila-trento-vs-ratiopharm-ulm/1623830325/,1.384,3.0,-6.5,1.892,6.5,1.925,169.0,1.925,169.0,1.892,2026-02-10 18:02:58
Hapoel Jerusalem,Turk Telekom,https://www.pinnacle.com/en/basketball/europe-eurocup/hapoel-jerusalem-vs-turk-telekom/1626299231/,1.621,2.31,-3.5,1.952,3.5,1.869,170.5,1.854,170.5,1.961,2026-03-18 18:09:12
Besiktas JK,Bahcesehir Koleji,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-bahcesehir-koleji/1627062849/,1.347,3.18,-6.0,1.909,6.0,1.909,168.0,1.9,168.0,1.917,2026-03-30 23:23:14
JL Bourg Basket,Turk Telekom,https://www.pinnacle.com/en/basketball/europe-eurocup/jl-bourg-basket-vs-turk-telekom/1627062801/,1.735,2.12,-2.0,1.877,2.0,1.943,163.5,1.826,163.5,2.0,2026-03-30 23:23:14
Besiktas JK,Bahcesehir Koleji,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-bahcesehir-koleji/1627062849/,1.347,3.18,-6.0,1.909,6.0,1.909,168.0,1.9,168.0,1.917,2026-03-31 00:00:48
JL Bourg Basket,Turk Telekom,https://www.pinnacle.com/en/basketball/europe-eurocup/jl-bourg-basket-vs-turk-telekom/1627062801/,1.735,2.12,-2.0,1.877,2.0,1.943,163.5,1.826,163.5,2.0,2026-03-31 00:00:48
JL Bourg Basket,Turk Telekom,https://www.pinnacle.com/en/basketball/europe-eurocup/jl-bourg-basket-vs-turk-telekom/1627062801/,1.617,2.32,-3.0,1.884,3.0,1.934,164.5,1.934,164.5,1.884,2026-03-31 17:42:57
Bahcesehir Koleji,Besiktas JK,https://www.pinnacle.com/en/basketball/europe-eurocup/bahcesehir-koleji-vs-besiktas-jk/1627243385/,1.98,1.84,1.0,1.943,-1.0,1.877,164.5,1.952,164.5,1.869,2026-04-02 23:33:29
Turk Telekom,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/turk-telekom-vs-jl-bourg-basket/1627227775/,1.32,3.33,-6.5,1.892,6.5,1.925,164.5,1.847,164.5,1.97,2026-04-02 23:33:29
JL Bourg Basket,Turk Telekom,https://www.pinnacle.com/en/basketball/europe-eurocup/jl-bourg-basket-vs-turk-telekom/1627644841/,1.763,2.08,-2.0,1.909,2.0,1.909,162.0,1.917,162.0,1.9,2026-04-06 23:54:59
JL Bourg Basket,Turk Telekom,https://www.pinnacle.com/en/basketball/europe-eurocup/jl-bourg-basket-vs-turk-telekom/1627644841/,1.746,2.1,-2.0,1.892,2.0,1.925,162.0,1.917,162.0,1.9,2026-04-07 23:26:21
Besiktas JK,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-jl-bourg-basket/1628882551/,1.227,4.05,-8.5,1.909,8.5,1.909,168.0,2.0,168.0,1.826,2026-04-21 20:41:28
Besiktas JK,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-jl-bourg-basket/1628882551/,1.227,4.05,-8.5,1.909,8.5,1.909,168.0,2.0,168.0,1.826,2026-04-21 21:33:34
Besiktas JK,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-jl-bourg-basket/1628882551/,1.227,4.05,-8.5,1.909,8.5,1.909,168.0,2.0,168.0,1.826,2026-04-21 22:19:49
Besiktas JK,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-jl-bourg-basket/1628882551/,1.227,4.05,-8.5,1.909,8.5,1.909,168.0,2.0,168.0,1.826,2026-04-21 23:08:41
Besiktas JK,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-jl-bourg-basket/1628882551/,1.227,4.05,-8.5,1.909,8.5,1.909,168.0,2.0,168.0,1.826,2026-04-21 23:44:10
JL Bourg Basket,Besiktas JK,https://www.pinnacle.com/en/basketball/europe-eurocup/jl-bourg-basket-vs-besiktas-jk/1629410955/,2.21,1.68,2.5,1.917,-2.5,1.9,164.0,1.877,164.0,1.943,2026-04-27 22:47:19
JL Bourg Basket,Besiktas JK,https://www.pinnacle.com/en/basketball/europe-eurocup/jl-bourg-basket-vs-besiktas-jk/1629410955/,2.21,1.68,2.5,1.917,-2.5,1.9,164.0,1.877,164.0,1.943,2026-04-27 23:40:15
JL Bourg Basket,Besiktas JK,https://www.pinnacle.com/en/basketball/europe-eurocup/jl-bourg-basket-vs-besiktas-jk/1629410955/,2.310,1.621,+3.0,1.900,-3.0,1.917,163,1.961,163,1.854,2026-04-28 17:22:13
