Market,Selection,Odds,matchup,timestamp
Total – Game,Under 157.5,1.869,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 02:09:13
Money Line – Game,Sunrockers Shibuya,1.826,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 07:42:57
Money Line – Game,Sendai 89ers,2.0,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 07:42:57
Handicap – Game,Sunrockers Shibuya -1.5,1.917,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 07:42:57
Handicap – Game,Sendai 89ers +1.5,1.9,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 07:42:57
Total – Game,Over 157.5,1.934,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 07:42:57
Total – Game,Under 157.5,1.884,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 07:42:57
Money Line – Game,Sunrockers Shibuya,1.84,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 08:12:21
Money Line – Game,Sendai 89ers,1.98,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 08:12:21
Handicap – Game,Sunrockers Shibuya -1.5,1.925,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 08:12:21
Handicap – Game,Sendai 89ers +1.5,1.892,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 08:12:21
Total – Game,Over 157.5,1.934,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 08:12:21
Total – Game,Under 157.5,1.884,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 08:12:21
Money Line – Game,Sunrockers Shibuya,1.892,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 09:07:27
Money Line – Game,Sendai 89ers,1.925,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 09:07:27
Handicap – Game,Sunrockers Shibuya -1.5,1.97,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 09:07:27
Handicap – Game,Sendai 89ers +1.5,1.847,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 09:07:27
Total – Game,Over 158.5,1.892,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 09:07:27
Total – Game,Under 158.5,1.925,Sunrockers Shibuya vs Sendai 89ers,2026-03-09 09:07:27
Money Line – Game,Nagasaki Velca,1.561,Nagasaki Velca vs Alvark Tokyo,2026-05-07 05:08:26
Money Line – Game,Alvark Tokyo,2.39,Nagasaki Velca vs Alvark Tokyo,2026-05-07 05:08:26
Handicap – Game,Nagasaki Velca -4.5,1.961,Nagasaki Velca vs Alvark Tokyo,2026-05-07 05:08:26
Handicap – Game,Alvark Tokyo +4.5,1.826,Nagasaki Velca vs Alvark Tokyo,2026-05-07 05:08:26
Total – Game,Over 165.5,1.917,Nagasaki Velca vs Alvark Tokyo,2026-05-07 05:08:26
Total – Game,Under 165.5,1.869,Nagasaki Velca vs Alvark Tokyo,2026-05-07 05:08:26
Money Line – Game,Nagasaki Velca,1.574,Nagasaki Velca vs Alvark Tokyo,2026-05-07 07:44:58
Money Line – Game,Alvark Tokyo,2.410,Nagasaki Velca vs Alvark Tokyo,2026-05-07 07:44:58
Handicap – Game,Nagasaki Velca -4.5,1.990,Nagasaki Velca vs Alvark Tokyo,2026-05-07 07:44:58
Handicap – Game,Alvark Tokyo +4.5,1.833,Nagasaki Velca vs Alvark Tokyo,2026-05-07 07:44:58
Total – Game,Over 165,1.884,Nagasaki Velca vs Alvark Tokyo,2026-05-07 07:44:58
Total – Game,Under 165,1.934,Nagasaki Velca vs Alvark Tokyo,2026-05-07 07:44:58
