team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628768472/,1.068,6.34,-13.5,1.884,13.5,1.854,153.5,1.877,153.5,1.862,2026-04-19 20:06:35
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628768472/,1.068,6.34,-13.5,1.884,13.5,1.854,153.5,1.877,153.5,1.862,2026-04-19 20:48:50
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628768472/,1.068,6.34,-13.5,1.884,13.5,1.854,153.5,1.877,153.5,1.862,2026-04-19 21:18:36
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628768472/,1.064,6.52,-13.5,1.884,13.5,1.854,153.5,1.884,153.5,1.854,2026-04-19 22:48:32
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628896010/,1.14,4.09,-9.5,1.833,9.5,1.833,154.5,1.833,154.5,1.833,2026-04-20 15:47:06
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628896010/,1.161,4.3,-9.5,1.869,9.5,1.869,154.5,1.869,154.5,1.869,2026-04-20 19:06:35
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628896010/,1.161,4.3,-9.5,1.869,9.5,1.869,154.5,1.869,154.5,1.869,2026-04-20 20:55:59
ABLUJHE Basquete de Joaçaba,Instituto Viva Vida,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-instituto-viva-vida/1628896010/,1.198,3.89,-8.5,1.877,8.5,1.862,154.5,1.884,154.5,1.847,2026-04-20 22:37:51
Fluminense,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/fluminense-vs-america-towers/1628557904/,1.249,3.48,-7.5,1.884,7.5,1.854,156.5,1.862,156.5,1.877,2026-04-21 18:21:49
ABLUJHE Basquete de Joaçaba,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-basquete-de-tatu/1629487431/,2.15,1.591,2.5,1.892,-2.5,1.781,153.0,1.813,153.0,1.854,2026-05-03 17:29:31
ABLUJHE Basquete de Joaçaba,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-basquete-de-tatu/1629487431/,2.15,1.591,2.5,1.892,-2.5,1.781,153.0,1.813,153.0,1.854,2026-05-03 18:12:41
ABLUJHE Basquete de Joaçaba,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-basquete-de-tatu/1629487431/,2.19,1.625,2.5,1.925,-2.5,1.819,153.0,1.847,153.0,1.892,2026-05-03 19:21:14
ABLUJHE Basquete de Joaçaba,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-basquete-de-tatu/1629487431/,2.19,1.625,2.5,1.925,-2.5,1.819,153.0,1.847,153.0,1.892,2026-05-03 20:09:05
ABLUJHE Basquete de Joaçaba,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-basquete-de-tatu/1629487431/,2.19,1.625,2.5,1.925,-2.5,1.819,153.0,1.847,153.0,1.892,2026-05-03 21:05:28
ABLUJHE Basquete de Joaçaba,Basquete de Tatuí,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-basquete-de-tatu/1629487431/,2.62,1.438,4.5,1.952,-4.5,1.793,153.0,1.833,153.0,1.909,2026-05-03 22:03:01
