team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,9.16,1.042,17.5,1.925,-17.5,1.775,168.5,1.793,168.5,1.9,2026-01-01 05:02:05
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,3.38,1.268,7.5,1.793,-7.5,1.909,176.0,1.84,176.0,1.854,2026-01-01 05:02:05
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.769,1.934,-1.5,1.84,1.5,1.854,176.5,1.877,176.5,1.819,2026-01-01 05:02:05
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.279,3.3,-7.5,1.862,7.5,1.833,180.0,1.854,180.0,1.84,2026-01-01 05:02:05
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.59,1.08,13.5,1.854,-13.5,1.84,177.5,1.84,177.5,1.854,2026-01-01 05:02:05
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,9.16,1.042,17.5,1.925,-17.5,1.775,168.5,1.793,168.5,1.9,2026-01-01 05:41:48
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,3.38,1.268,7.5,1.793,-7.5,1.909,176.0,1.84,176.0,1.854,2026-01-01 05:41:48
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.25,3.52,-8.5,1.884,8.5,1.813,180.0,1.847,180.0,1.847,2026-01-01 05:41:48
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.59,1.08,13.5,1.854,-13.5,1.84,177.5,1.84,177.5,1.854,2026-01-01 05:41:48
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.793,1.909,-1.5,1.862,1.5,1.833,176.5,1.869,176.5,1.826,2026-01-01 05:41:48
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.699,2.02,-3.0,1.862,3.0,1.833,176.5,1.869,176.5,1.826,2026-01-01 07:01:22
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.258,3.45,-8.5,1.9,8.5,1.793,180.0,1.847,180.0,1.847,2026-01-01 07:01:22
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,9.16,1.042,17.5,1.925,-17.5,1.775,168.5,1.793,168.5,1.9,2026-01-01 07:01:22
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.57,1.081,13.5,1.84,-13.5,1.854,177.5,1.952,177.5,1.757,2026-01-01 07:01:22
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,3.42,1.262,7.5,1.8,-7.5,1.9,176.0,1.84,176.0,1.854,2026-01-01 07:01:22
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,9.04,1.044,17.5,1.892,-17.5,1.8,168.5,1.8,168.5,1.9,2026-01-01 07:40:05
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.258,3.45,-8.5,1.9,8.5,1.793,180.0,1.847,180.0,1.847,2026-01-01 07:40:05
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.699,2.02,-3.0,1.862,3.0,1.833,176.5,1.869,176.5,1.826,2026-01-01 07:40:05
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.57,1.081,13.5,1.84,-13.5,1.854,177.5,1.952,177.5,1.757,2026-01-01 07:40:05
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,3.42,1.262,7.5,1.8,-7.5,1.9,176.0,1.84,176.0,1.854,2026-01-01 07:40:05
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,9.09,1.043,17.5,1.909,-17.5,1.787,168.5,1.793,168.5,1.909,2026-01-01 08:08:49
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.268,3.38,-8.5,1.9,8.5,1.793,180.0,1.9,180.0,1.793,2026-01-01 08:08:49
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.684,2.04,-3.0,1.854,3.0,1.84,176.5,1.833,176.5,1.862,2026-01-01 08:08:49
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.57,1.081,13.5,1.84,-13.5,1.854,175.0,1.793,175.0,1.9,2026-01-01 08:08:49
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,2.41,1.497,3.5,1.854,-3.5,1.84,176.0,1.854,176.0,1.84,2026-01-01 08:08:49
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.271,3.36,-8.5,1.9,8.5,1.8,180.0,1.9,180.0,1.8,2026-01-01 08:53:24
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.675,2.06,-3.0,1.84,3.0,1.854,175.0,1.847,175.0,1.847,2026-01-01 08:53:24
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,9.08,1.043,17.5,1.909,-17.5,1.787,168.5,1.763,168.5,1.943,2026-01-01 08:53:24
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.57,1.081,13.5,1.84,-13.5,1.854,175.0,1.793,175.0,1.9,2026-01-01 08:53:24
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,2.63,1.423,6.5,1.819,-6.5,1.877,176.0,1.862,176.0,1.833,2026-01-01 08:53:24
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,9.73,1.047,17.5,1.934,-17.5,1.806,168.5,1.781,168.5,1.97,2026-01-01 09:15:14
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.91,1.087,13.5,1.862,-13.5,1.877,175.0,1.813,175.0,1.925,2026-01-01 09:15:14
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.281,3.44,-8.5,1.925,8.5,1.819,180.0,1.925,180.0,1.819,2026-01-01 09:15:14
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.714,2.07,-3.0,1.877,3.0,1.862,175.0,1.869,175.0,1.869,2026-01-01 09:15:14
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,2.68,1.436,6.5,1.84,-6.5,1.9,176.0,1.884,176.0,1.854,2026-01-01 09:15:14
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,9.11,1.053,17.5,1.793,-17.5,1.952,168.5,1.793,168.5,1.952,2026-01-01 09:48:54
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,2.66,1.438,6.5,1.833,-6.5,1.909,176.0,1.892,176.0,1.847,2026-01-01 09:48:54
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.714,2.07,-3.0,1.877,3.0,1.862,175.0,1.869,175.0,1.869,2026-01-01 09:48:54
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.289,3.39,-8.5,1.934,8.5,1.813,180.0,1.781,180.0,1.961,2026-01-01 09:48:54
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.72,1.091,13.5,1.854,-13.5,1.884,175.0,1.909,175.0,1.833,2026-01-01 09:48:54
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.338,3.09,-8.5,1.9,8.5,1.84,180.0,1.819,180.0,1.925,2026-01-01 10:08:17
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.714,2.07,-3.0,1.877,3.0,1.862,175.0,1.869,175.0,1.869,2026-01-01 10:08:17
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,2.66,1.438,6.5,1.833,-6.5,1.909,176.0,1.892,176.0,1.847,2026-01-01 10:08:17
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,8.78,1.057,16.5,1.84,-16.5,1.9,168.5,1.8,168.5,1.943,2026-01-01 10:08:17
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.72,1.091,13.5,1.854,-13.5,1.884,175.0,1.909,175.0,1.833,2026-01-01 10:08:17
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,,,,,,,,,,,2026-01-01 10:36:10
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.7,1.091,13.5,1.84,-13.5,1.9,173.0,1.833,173.0,1.909,2026-01-01 10:36:10
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.369,2.94,-7.5,1.854,7.5,1.884,179.0,1.892,179.0,1.847,2026-01-01 10:36:10
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,2.74,1.418,6.5,1.877,-6.5,1.862,174.5,1.862,174.5,1.877,2026-01-01 10:36:10
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,8.36,1.062,16.5,1.775,-16.5,1.98,168.5,1.806,168.5,1.934,2026-01-01 10:36:10
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,8.34,1.062,15.5,1.892,-15.5,1.847,168.5,1.847,168.5,1.892,2026-01-01 10:55:44
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.434,2.68,-5.0,1.877,5.0,1.862,174.5,1.84,174.5,1.892,2026-01-01 10:55:44
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,2.74,1.418,6.5,1.877,-6.5,1.862,174.5,1.862,174.5,1.877,2026-01-01 10:55:44
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.7,1.091,13.5,1.84,-13.5,1.9,173.0,1.833,173.0,1.909,2026-01-01 10:55:44
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.378,2.9,-7.5,1.877,7.5,1.862,178.0,1.854,178.0,1.884,2026-01-01 10:55:44
Zhejiang Golden Bulls,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-golden-bulls-vs-qingdao-eagles/1621780256/,1.534,2.39,-5.0,1.943,5.0,1.8,174.5,1.84,174.5,1.9,2026-01-01 11:28:37
Beijing Ducks,Guangdong Southern Tigers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-guangdong-southern-tigers/1621777463/,1.387,2.86,-7.5,1.917,7.5,1.819,180.5,1.925,180.5,1.819,2026-01-01 11:28:37
Tianjin Pioneers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-zhejiang-guangsha-lions/1621777464/,6.56,1.095,13.5,1.806,-13.5,1.943,173.0,1.892,173.0,1.847,2026-01-01 11:28:37
Jiangsu Dragons,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/jiangsu-dragons-vs-ningbo-rockets/1621780255/,2.67,1.436,6.5,1.934,-6.5,1.813,174.5,1.877,174.5,1.862,2026-01-01 11:28:37
Sichuan Blue Whales,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-fujian-sturgeons/1621778686/,8.64,1.059,16.0,1.9,-16.0,1.84,167.5,1.9,167.5,1.84,2026-01-01 11:28:37
Qingdao Eagles,Shenzhen Leopards,https://www.pinnacle.com/en/basketball/china-cba/qingdao-eagles-vs-shenzhen-leopards/1621916282/,1.21,3.75,-9.0,1.826,9.0,1.84,177.5,1.769,177.5,1.909,2026-01-04 22:05:31
Qingdao Eagles,Shenzhen Leopards,https://www.pinnacle.com/en/basketball/china-cba/qingdao-eagles-vs-shenzhen-leopards/1621916282/,1.21,3.75,-9.0,1.826,9.0,1.84,177.5,1.769,177.5,1.909,2026-01-04 22:31:59
Guangdong Southern Tigers,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/guangdong-southern-tigers-vs-zhejiang-golden-bulls/1621916281/,1.495,2.37,-4.5,1.813,4.5,1.854,178.5,1.813,178.5,1.854,2026-01-04 22:56:54
Guangdong Southern Tigers,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/guangdong-southern-tigers-vs-zhejiang-golden-bulls/1621916281/,1.495,2.37,-4.5,1.813,4.5,1.854,178.5,1.813,178.5,1.854,2026-01-04 23:30:41
Qingdao Eagles,Shenzhen Leopards,https://www.pinnacle.com/en/basketball/china-cba/qingdao-eagles-vs-shenzhen-leopards/1621916282/,1.21,3.75,-9.0,1.826,9.0,1.84,177.5,1.769,177.5,1.909,2026-01-04 23:30:41
Qingdao Eagles,Shenzhen Leopards,https://www.pinnacle.com/en/basketball/china-cba/qingdao-eagles-vs-shenzhen-leopards/1621916282/,1.21,3.75,-9.0,1.826,9.0,1.84,177.5,1.769,177.5,1.909,2026-01-04 23:48:42
Guangdong Southern Tigers,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/guangdong-southern-tigers-vs-zhejiang-golden-bulls/1621916281/,1.495,2.37,-4.5,1.813,4.5,1.854,178.5,1.813,178.5,1.854,2026-01-04 23:48:42
Qingdao Eagles,Shenzhen Leopards,https://www.pinnacle.com/en/basketball/china-cba/qingdao-eagles-vs-shenzhen-leopards/1621916282/,1.215,3.83,-9.0,1.833,9.0,1.862,179.5,1.847,179.5,1.847,2026-01-05 00:01:47
Guangdong Southern Tigers,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/guangdong-southern-tigers-vs-zhejiang-golden-bulls/1621916281/,1.558,2.27,-3.5,1.793,3.5,1.909,180.5,1.869,180.5,1.826,2026-01-05 00:01:47
Tianjin Pioneers,Shandong Heroes,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-shandong-heroes/1623248787/,3.34,1.273,7.5,1.854,-7.5,1.84,185.5,1.833,185.5,1.862,2026-02-02 07:42:12
Jilin Northeast Tigers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/jilin-northeast-tigers-vs-zhejiang-guangsha-lions/1623248788/,7.26,1.067,14.5,1.877,-14.5,1.819,165.0,1.806,165.0,1.892,2026-02-02 07:42:12
Jilin Northeast Tigers,Zhejiang Guangsha Lions,https://www.pinnacle.com/en/basketball/china-cba/jilin-northeast-tigers-vs-zhejiang-guangsha-lions/1623248788/,7.97,1.068,13.0,1.952,-13.0,1.793,165.5,1.884,165.5,1.854,2026-02-02 11:09:47
Tianjin Pioneers,Shandong Heroes,https://www.pinnacle.com/en/basketball/china-cba/tianjin-pioneers-vs-shandong-heroes/1623248787/,2.73,1.421,6.5,1.877,-6.5,1.862,188.5,1.884,188.5,1.854,2026-02-02 11:09:47
Shanghai Sharks,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/shanghai-sharks-vs-qingdao-eagles/1626050877/,1.079,6.29,-13.5,1.819,13.5,1.847,175.5,1.833,175.5,1.833,2026-03-15 20:07:37
Shandong Heroes,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/shandong-heroes-vs-zhejiang-golden-bulls/1626050876/,1.492,2.37,-4.0,1.769,4.0,1.909,167.5,1.819,167.5,1.847,2026-03-15 20:29:32
Nanjing Monkey Kings,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/nanjing-monkey-kings-vs-fujian-sturgeons/1626061070/,1.398,2.66,-5.0,1.833,5.0,1.833,189.5,1.9,189.5,1.769,2026-03-15 20:55:44
Nanjing Monkey Kings,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/nanjing-monkey-kings-vs-fujian-sturgeons/1626061070/,1.398,2.66,-5.0,1.833,5.0,1.833,189.5,1.9,189.5,1.769,2026-03-15 21:25:23
Shandong Heroes,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/shandong-heroes-vs-zhejiang-golden-bulls/1626050876/,1.492,2.37,-4.0,1.769,4.0,1.909,167.5,1.819,167.5,1.847,2026-03-15 21:25:23
Shenzhen Leopards,Guangzhou Loong Lions,https://www.pinnacle.com/en/basketball/china-cba/shenzhen-leopards-vs-guangzhou-loong-lions/1626061068/,1.215,3.7,-8.5,1.833,8.5,1.833,182.5,1.847,182.5,1.819,2026-03-15 21:25:23
Shanghai Sharks,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/shanghai-sharks-vs-qingdao-eagles/1626050877/,1.079,6.29,-13.5,1.819,13.5,1.847,175.5,1.833,175.5,1.833,2026-03-15 21:25:23
Beijing Ducks,Tianjin Pioneers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-tianjin-pioneers/1626050879/,1.091,5.85,-14.0,1.847,14.0,1.819,182.0,1.806,182.0,1.854,2026-03-15 21:25:23
Shanghai Sharks,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/shanghai-sharks-vs-qingdao-eagles/1626050877/,1.079,6.29,-13.5,1.819,13.5,1.847,175.5,1.833,175.5,1.833,2026-03-15 22:04:23
Shandong Heroes,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/shandong-heroes-vs-zhejiang-golden-bulls/1626050876/,1.492,2.37,-4.0,1.769,4.0,1.909,167.5,1.819,167.5,1.847,2026-03-15 22:04:23
Beijing Ducks,Tianjin Pioneers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-tianjin-pioneers/1626050879/,1.091,5.85,-14.0,1.847,14.0,1.819,182.0,1.806,182.0,1.854,2026-03-15 22:04:23
Zhejiang Guangsha Lions,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-guangsha-lions-vs-ningbo-rockets/1626061067/,1.109,5.32,-11.5,1.833,11.5,1.833,164.5,1.847,164.5,1.819,2026-03-15 22:04:23
Sichuan Blue Whales,Jiangsu Dragons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-jiangsu-dragons/1626061071/,10.26,1.028,22.5,1.746,-22.5,1.934,163.0,1.819,163.0,1.847,2026-03-15 22:04:23
Shenzhen Leopards,Guangzhou Loong Lions,https://www.pinnacle.com/en/basketball/china-cba/shenzhen-leopards-vs-guangzhou-loong-lions/1626061068/,1.215,3.7,-8.5,1.833,8.5,1.833,182.5,1.847,182.5,1.819,2026-03-15 22:04:23
Shanghai Sharks,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/shanghai-sharks-vs-qingdao-eagles/1626050877/,1.079,6.29,-13.5,1.819,13.5,1.847,175.5,1.833,175.5,1.833,2026-03-15 22:23:38
Nanjing Monkey Kings,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/nanjing-monkey-kings-vs-fujian-sturgeons/1626061070/,1.398,2.66,-5.0,1.833,5.0,1.833,189.5,1.9,189.5,1.769,2026-03-15 22:23:38
Sichuan Blue Whales,Jiangsu Dragons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-jiangsu-dragons/1626061071/,10.26,1.028,22.5,1.746,-22.5,1.934,163.0,1.819,163.0,1.847,2026-03-15 22:23:38
Zhejiang Guangsha Lions,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-guangsha-lions-vs-ningbo-rockets/1626061067/,1.109,5.32,-11.5,1.833,11.5,1.833,164.5,1.847,164.5,1.819,2026-03-15 22:23:38
Shandong Heroes,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/shandong-heroes-vs-zhejiang-golden-bulls/1626050876/,1.492,2.37,-4.0,1.769,4.0,1.909,167.5,1.819,167.5,1.847,2026-03-15 22:23:38
Shenzhen Leopards,Guangzhou Loong Lions,https://www.pinnacle.com/en/basketball/china-cba/shenzhen-leopards-vs-guangzhou-loong-lions/1626061068/,1.215,3.7,-8.5,1.833,8.5,1.833,182.5,1.847,182.5,1.819,2026-03-15 22:23:38
Beijing Ducks,Tianjin Pioneers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-tianjin-pioneers/1626050879/,1.091,5.85,-14.0,1.847,14.0,1.819,182.0,1.806,182.0,1.854,2026-03-15 22:23:38
Shanghai Sharks,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/shanghai-sharks-vs-qingdao-eagles/1626050877/,1.079,6.3,-13.5,1.819,13.5,1.847,175.5,1.869,175.5,1.8,2026-03-15 23:05:30
Shenzhen Leopards,Guangzhou Loong Lions,https://www.pinnacle.com/en/basketball/china-cba/shenzhen-leopards-vs-guangzhou-loong-lions/1626061068/,1.219,3.66,-8.5,1.854,8.5,1.813,182.5,1.862,182.5,1.806,2026-03-15 23:05:30
Nanjing Monkey Kings,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/nanjing-monkey-kings-vs-fujian-sturgeons/1626061070/,1.398,2.65,-5.0,1.833,5.0,1.833,189.5,1.917,189.5,1.757,2026-03-15 23:05:30
Zhejiang Guangsha Lions,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-guangsha-lions-vs-ningbo-rockets/1626061067/,1.109,5.32,-11.5,1.833,11.5,1.833,164.5,1.847,164.5,1.819,2026-03-15 23:05:30
Sichuan Blue Whales,Jiangsu Dragons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-jiangsu-dragons/1626061071/,10.15,1.029,21.5,1.847,-21.5,1.819,163.0,1.854,163.0,1.813,2026-03-15 23:05:30
Beijing Ducks,Tianjin Pioneers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-tianjin-pioneers/1626050879/,1.091,5.85,-14.0,1.847,14.0,1.819,182.0,1.806,182.0,1.854,2026-03-15 23:05:30
Shandong Heroes,Zhejiang Golden Bulls,https://www.pinnacle.com/en/basketball/china-cba/shandong-heroes-vs-zhejiang-golden-bulls/1626050876/,1.492,2.37,-4.0,1.769,4.0,1.909,167.5,1.819,167.5,1.847,2026-03-15 23:05:30
Sichuan Blue Whales,Jiangsu Dragons,https://www.pinnacle.com/en/basketball/china-cba/sichuan-blue-whales-vs-jiangsu-dragons/1626061071/,10.15,1.029,21.5,1.847,-21.5,1.819,163.0,1.854,163.0,1.813,2026-03-15 23:41:21
Zhejiang Guangsha Lions,Ningbo Rockets,https://www.pinnacle.com/en/basketball/china-cba/zhejiang-guangsha-lions-vs-ningbo-rockets/1626061067/,1.109,5.32,-11.5,1.833,11.5,1.833,164.5,1.847,164.5,1.819,2026-03-15 23:41:21
Shenzhen Leopards,Guangzhou Loong Lions,https://www.pinnacle.com/en/basketball/china-cba/shenzhen-leopards-vs-guangzhou-loong-lions/1626061068/,1.219,3.66,-8.5,1.854,8.5,1.813,182.5,1.862,182.5,1.806,2026-03-15 23:41:21
Shanghai Sharks,Qingdao Eagles,https://www.pinnacle.com/en/basketball/china-cba/shanghai-sharks-vs-qingdao-eagles/1626050877/,1.079,6.3,-13.5,1.819,13.5,1.847,175.5,1.869,175.5,1.8,2026-03-15 23:41:21
Nanjing Monkey Kings,Fujian Sturgeons,https://www.pinnacle.com/en/basketball/china-cba/nanjing-monkey-kings-vs-fujian-sturgeons/1626061070/,1.398,2.65,-5.0,1.833,5.0,1.833,189.5,1.917,189.5,1.757,2026-03-15 23:41:21
Beijing Ducks,Tianjin Pioneers,https://www.pinnacle.com/en/basketball/china-cba/beijing-ducks-vs-tianjin-pioneers/1626050879/,1.091,5.85,-14.0,1.847,14.0,1.819,182.0,1.806,182.0,1.854,2026-03-15 23:41:21
